database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_weapon.db,WeaponReson,Id,15,Content,item,translated,,PASS,10,,,,,Endless adoring,Ngưỡng mộ bất tận,
lang_weapon.db,WeaponReson,Id,16,Content,item,translated,,PASS,10,,,,,Heart of purity,Trái tim thuần khiết,
lang_weapon.db,WeaponReson,Id,17,Content,item,translated,,PASS,10,,,,,Heart of purity,Trái tim thuần khiết,
lang_weapon.db,WeaponReson,Id,18,Content,item,translated,,PASS,10,,,,,Heart of purity,Trái tim thuần khiết,
lang_weapon.db,WeaponReson,Id,19,Content,item,translated,,PASS,10,,,,,Heart of purity,Trái tim thuần khiết,
lang_weapon.db,WeaponReson,Id,20,Content,item,translated,,PASS,10,,,,,Heart of purity,Trái tim thuần khiết,
lang_weapon.db,WeaponReson,Id,21,Content,item,translated,,PASS,10,,,,,chords,dây hòa tấu,
lang_weapon.db,WeaponReson,Id,22,Content,item,translated,,PASS,10,,,,,chords,dây hòa tấu,
lang_weapon.db,WeaponReson,Id,23,Content,item,translated,,PASS,10,,,,,chords,dây hòa tấu,
lang_weapon.db,WeaponReson,Id,24,Content,item,translated,,PASS,10,,,,,chords,dây hòa tấu,
lang_weapon.db,WeaponReson,Id,25,Content,item,translated,,PASS,10,,,,,chords,dây hòa tấu,
lang_weapon.db,WeaponReson,Id,26,Content,item,translated,,PASS,10,,,,,set sail,khởi hành,
lang_weapon.db,WeaponReson,Id,27,Content,item,translated,,PASS,10,,,,,set sail,khởi hành,
lang_weapon.db,WeaponReson,Id,28,Content,item,translated,,PASS,10,,,,,set sail,khởi hành,
lang_weapon.db,WeaponReson,Id,29,Content,item,translated,,PASS,10,,,,,set sail,khởi hành,
lang_weapon.db,WeaponReson,Id,30,Content,item,translated,,PASS,10,,,,,set sail,khởi hành,
lang_weapon.db,WeaponReson,Id,31,Content,item,translated,,PASS,10,,,,,Work hard,nỗ lực,
lang_weapon.db,WeaponReson,Id,32,Content,item,translated,,PASS,10,,,,,Work hard,nỗ lực,
lang_weapon.db,WeaponReson,Id,33,Content,item,translated,,PASS,10,,,,,Work hard,nỗ lực,
lang_weapon.db,WeaponReson,Id,34,Content,item,translated,,PASS,10,,,,,Work hard,Nỗ lực hết mình,
lang_weapon.db,WeaponReson,Id,35,Content,item,translated,,PASS,10,,,,,Work hard,Nỗ lực hết mình,
lang_weapon.db,WeaponReson,Id,36,Content,item,translated,,PASS,10,,,,,Discipline,Kỷ luật,
lang_weapon.db,WeaponReson,Id,37,Content,item,translated,,PASS,10,,,,,Discipline,Kỷ luật,
lang_weapon.db,WeaponReson,Id,38,Content,item,translated,,PASS,10,,,,,Discipline,Kỷ luật,
lang_weapon.db,WeaponReson,Id,39,Content,item,translated,,PASS,10,,,,,Discipline,Kỷ luật,
lang_weapon.db,WeaponReson,Id,40,Content,item,translated,,PASS,10,,,,,Discipline,Kỷ luật,
lang_weapon.db,WeaponReson,Id,41,Content,item,translated,,PASS,10,,,,,Judgement,Phán xét,
lang_weapon.db,WeaponReson,Id,42,Content,item,translated,,PASS,10,,,,,Judgement,Phán Quyết,
lang_weapon.db,WeaponReson,Id,43,Content,item,translated,,PASS,10,,,,,Judgement,Phán Quyết,
lang_weapon.db,WeaponReson,Id,44,Content,item,translated,,PASS,10,,,,,Judgement,Phán Quyết,
lang_weapon.db,WeaponReson,Id,45,Content,item,translated,,PASS,10,,,,,Judgement,Phán Quyết,
lang_weapon.db,WeaponReson,Id,46,Content,item,translated,,PASS,10,,,,,Revelation,Khải Huyền,
lang_weapon.db,WeaponReson,Id,47,Content,item,translated,,PASS,10,,,,,Revelation,Khải Huyền,
lang_weapon.db,WeaponReson,Id,48,Content,item,translated,,PASS,10,,,,,Revelation,Khải Huyền,
lang_weapon.db,WeaponReson,Id,49,Content,item,translated,,PASS,10,,,,,Revelation,Khải Huyền,
lang_weapon.db,WeaponReson,Id,50,Content,item,translated,,PASS,10,,,,,Revelation,Khải Huyền,
lang_weapon.db,WeaponReson,Id,51,Content,item,translated,,PASS,10,,,,,Dance,Vũ Điệu,
lang_weapon.db,WeaponReson,Id,52,Content,item,translated,,PASS,10,,,,,Dance,Vũ Điệu,
lang_weapon.db,WeaponReson,Id,53,Content,item,translated,,PASS,10,,,,,Dance,Vũ Điệu,
lang_weapon.db,WeaponReson,Id,54,Content,item,translated,,PASS,10,,,,,Dance,Vũ Điệu,
lang_weapon.db,WeaponReson,Id,55,Content,item,translated,,PASS,10,,,,,Dance,Vũ Điệu,
lang_weapon.db,WeaponReson,Id,56,Content,item,translated,,PASS,10,,,,,Hum,Cung Thánh,
lang_weapon.db,WeaponReson,Id,57,Content,item,translated,,PASS,10,,,,,Hum,Cung Thánh,
lang_weapon.db,WeaponReson,Id,58,Content,item,translated,,PASS,10,,,,,Hum,Hum,
lang_weapon.db,WeaponReson,Id,59,Content,item,translated,,PASS,10,,,,,Hum,Hum,
lang_weapon.db,WeaponReson,Id,60,Content,item,translated,,PASS,10,,,,,Hum,Hum,
lang_weapon.db,WeaponReson,Id,61,Content,item,translated,,PASS,10,,,,,The chanting goes on and never ends,Bài tụng vang lên không ngừng,
lang_weapon.db,WeaponReson,Id,62,Content,item,translated,,PASS,10,,,,,The chanting goes on and never ends,Bài tụng vang lên không ngừng,
lang_weapon.db,WeaponReson,Id,63,Content,item,translated,,PASS,10,,,,,The chanting goes on and never ends,Bài tụng vang lên không ngừng,
lang_weapon.db,WeaponReson,Id,64,Content,item,translated,,PASS,10,,,,,The chanting goes on and never ends,Bài tụng vang lên không ngừng,
lang_weapon.db,WeaponReson,Id,65,Content,item,translated,,PASS,10,,,,,The chanting goes on and never ends,Bài tụng vang lên không ngừng,
lang_weapon.db,WeaponReson,Id,66,Content,item,translated,,PASS,10,,,,,Will to battle,Ý chí chiến đấu,
lang_weapon.db,WeaponReson,Id,67,Content,item,translated,,PASS,10,,,,,Will to battle,Ý chí chiến đấu,
lang_weapon.db,WeaponReson,Id,68,Content,item,translated,,PASS,10,,,,,Will to battle,Ý chí chiến đấu,
lang_weapon.db,WeaponReson,Id,69,Content,item,translated,,PASS,10,,,,,Will to battle,Ý chí chiến đấu,
lang_weapon.db,WeaponReson,Id,70,Content,item,translated,,PASS,10,,,,,Will to battle,Ý chí chiến đấu,
lang_weapon.db,WeaponReson,Id,71,Content,item,translated,,PASS,10,,,,,Triumph,Chiến thắng,
lang_weapon.db,WeaponReson,Id,72,Content,item,translated,,PASS,10,,,,,Triumph,Chiến thắng,
lang_weapon.db,WeaponReson,Id,73,Content,item,translated,,PASS,10,,,,,Triumph,Chiến thắng,
lang_weapon.db,WeaponReson,Id,74,Content,item,translated,,PASS,10,,,,,Triumph,Chiến Thắng,
lang_weapon.db,WeaponReson,Id,75,Content,item,translated,,PASS,10,,,,,Triumph,Chiến Thắng,
lang_weapon.db,WeaponReson,Id,76,Content,item,translated,,PASS,10,,,,,Oblivion,Vong Ưu,
lang_weapon.db,WeaponReson,Id,77,Content,item,translated,,PASS,10,,,,,Oblivion,Vong Ưu,
lang_weapon.db,WeaponReson,Id,78,Content,item,translated,,PASS,10,,,,,Oblivion,Vong Ưu,
lang_weapon.db,WeaponReson,Id,79,Content,item,translated,,PASS,10,,,,,Oblivion,Vong Ưu,
lang_weapon.db,WeaponReson,Id,80,Content,item,translated,,PASS,10,,,,,Oblivion,Vong Ưu,
lang_weapon.db,WeaponReson,Id,81,Content,item,translated,,PASS,10,,,,,No return,Không đường lui,
lang_weapon.db,WeaponReson,Id,82,Content,item,translated,,PASS,10,,,,,No return,Không trở lại,
lang_weapon.db,WeaponReson,Id,83,Content,item,translated,,PASS,10,,,,,No return,Không trở lại,
lang_weapon.db,WeaponReson,Id,84,Content,item,translated,,PASS,10,,,,,No return,Không trở lại,
lang_weapon.db,WeaponReson,Id,85,Content,item,translated,,PASS,10,,,,,No return,Không trở lại,
lang_weapon.db,WeaponReson,Id,86,Content,item,translated,,PASS,10,,,,,Take their town,Chiếm lấy thị trấn,
lang_weapon.db,WeaponReson,Id,87,Content,item,translated,,PASS,10,,,,,Take their town,Chiếm lấy thị trấn,
lang_weapon.db,WeaponReson,Id,88,Content,item,translated,,PASS,10,,,,,Take their town,Chiếm lấy thị trấn,
lang_weapon.db,WeaponReson,Id,89,Content,item,translated,,PASS,10,,,,,Take their town,Chiếm lấy thị trấn,
lang_weapon.db,WeaponReson,Id,90,Content,item,translated,,PASS,10,,,,,Take their town,Chiếm lấy thị trấn của chúng,
lang_weapon.db,WeaponReson,Id,91,Content,item,translated,,PASS,10,,,,,Wipe their men,Tiêu diệt quân của chúng,
lang_weapon.db,WeaponReson,Id,92,Content,item,translated,,PASS,10,,,,,Wipe their men,Tiêu diệt quân của chúng,
lang_weapon.db,WeaponReson,Id,93,Content,item,translated,,PASS,10,,,,,Wipe their men,Tiêu diệt quân của chúng,
lang_weapon.db,WeaponReson,Id,94,Content,item,translated,,PASS,10,,,,,Wipe their men,Tiêu diệt quân của chúng,
lang_weapon.db,WeaponReson,Id,95,Content,item,translated,,PASS,10,,,,,Wipe their men,Tiêu diệt quân của chúng,
lang_weapon.db,WeaponReson,Id,96,Content,item,translated,,PASS,10,,,,,Lead horse to water,Dẫn ngựa đến nguồn nước,
lang_weapon.db,WeaponReson,Id,97,Content,item,translated,,PASS,10,,,,,Lead horse to water,Dẫn ngựa đến nguồn nước,
lang_weapon.db,WeaponReson,Id,98,Content,item,translated,,PASS,10,,,,,Lead horse to water,Dẫn ngựa đến nước,
lang_weapon.db,WeaponReson,Id,99,Content,item,translated,,PASS,10,,,,,Lead horse to water,Dẫn ngựa đến nước,
lang_weapon.db,WeaponReson,Id,100,Content,item,translated,,PASS,10,,,,,Lead horse to water,Dẫn ngựa đến nước,
lang_weapon.db,WeaponReson,Id,101,Content,item,translated,,PASS,10,,,,,Carve the stone,Chạm khắc đá,
lang_weapon.db,WeaponReson,Id,102,Content,item,translated,,PASS,10,,,,,Carve the stone,Chạm khắc đá,
lang_weapon.db,WeaponReson,Id,103,Content,item,translated,,PASS,10,,,,,Carve the stone,Chạm khắc đá,
lang_weapon.db,WeaponReson,Id,104,Content,item,translated,,PASS,10,,,,,Carve the stone,Chạm khắc đá,
lang_weapon.db,WeaponReson,Id,105,Content,item,translated,,PASS,10,,,,,Carve the stone,Chạm khắc đá,
lang_weapon.db,WeaponReson,Id,106,Content,item,translated,,PASS,10,,,,,Assemble,Tập hợp,
lang_weapon.db,WeaponReson,Id,107,Content,item,translated,,PASS,10,,,,,Assemble,Tập hợp,
lang_weapon.db,WeaponReson,Id,108,Content,item,translated,,PASS,10,,,,,Assemble,Tập hợp,
lang_weapon.db,WeaponReson,Id,109,Content,item,translated,,PASS,10,,,,,Assemble,Tập hợp,
lang_weapon.db,WeaponReson,Id,110,Content,item,translated,,PASS,10,,,,,Assemble,Tập hợp,
lang_weapon.db,WeaponReson,Id,111,Content,item,translated,,PASS,10,,,,,Conquer,Chinh phục,
lang_weapon.db,WeaponReson,Id,112,Content,item,translated,,PASS,10,,,,,Temper,Tôi luyện,
lang_weapon.db,WeaponReson,Id,113,Content,item,translated,,PASS,10,,,,,Conquer,Chinh phục,
lang_weapon.db,WeaponReson,Id,114,Content,item,translated,,PASS,10,,,,,Conquer,Chinh Phục,
lang_weapon.db,WeaponReson,Id,115,Content,item,translated,,PASS,10,,,,,Conquer,Chinh Phục,
lang_weapon.db,WeaponReson,Id,116,Content,item,translated,,PASS,10,,,,,Dawn from the east,Bình Minh Phương Đông,
lang_weapon.db,WeaponReson,Id,117,Content,item,translated,,PASS,10,,,,,Guard at Frontier,Lính Canh Biên Ải,
lang_weapon.db,WeaponReson,Id,118,Content,item,translated,,PASS,10,,,,,Dawn from the east,Bình Minh Phương Đông,
lang_weapon.db,WeaponReson,Id,119,Content,item,translated,,PASS,10,,,,,Dawn from the east,Bình Minh Phương Đông,
lang_weapon.db,WeaponReson,Id,120,Content,item,translated,,PASS,10,,,,,Dawn from the east,Bình Minh Phương Đông,
lang_weapon.db,WeaponReson,Id,121,Content,item,translated,,PASS,10,,,,,Star across the sun,Ngôi Sao Vượt Mặt Trời,
lang_weapon.db,WeaponReson,Id,122,Content,item,translated,,PASS,10,,,,,Star across the sun,Ngôi sao băng qua mặt trời,
lang_weapon.db,WeaponReson,Id,123,Content,item,translated,,PASS,10,,,,,Ready for battle,Sẵn sàng chiến đấu,
lang_weapon.db,WeaponReson,Id,124,Content,item,translated,,PASS,10,,,,,Stops at nothing,Không gì cản nổi,
lang_weapon.db,WeaponReson,Id,125,Content,item,translated,,PASS,10,,,,,Loyalty in bone,Lòng trung thành trong xương tủy,
lang_weapon.db,WeaponReson,Id,126,Content,item,translated,,PASS,10,,,,,Ambitious determination to the sky,Quyết tâm vươn tới bầu trời,
lang_weapon.db,WeaponReson,Id,127,Content,item,translated,,PASS,10,,,,,Ever-lightened lone lamp,Ngọn đèn cô độc mãi sáng,
lang_weapon.db,WeaponReson,Id,128,Content,item,translated,,PASS,10,,,,,Unmatched broken blade,Lưỡi kiếm gãy vô song,
lang_weapon.db,WeaponReson,Id,129,Content,item,translated,,PASS,10,,,,,Forceful hymn for the brave,Khúc ca hùng tráng cho kẻ dũng cảm,
lang_weapon.db,WeaponReson,Id,130,Content,item,translated,,PASS,10,,,,,Ambitious determination to the sky,Khát vọng vươn trời,
lang_weapon.db,WeaponReson,Id,131,Content,item,translated,,PASS,10,,,,,Gates on heavens,Cánh cổng thiên đường,
lang_weapon.db,WeaponReson,Id,132,Content,item,translated,,PASS,10,,,,,Break the chill wind,Phá tan gió lạnh,
lang_weapon.db,WeaponReson,Id,133,Content,item,translated,,PASS,10,,,,,Edgy across dusk,Sắc bén xuyên hoàng hôn,
lang_weapon.db,WeaponReson,Id,134,Content,item,translated,,PASS,10,,,,,Break the skies,Phá vỡ bầu trời,
lang_weapon.db,WeaponReson,Id,135,Content,item,translated,,PASS,10,,,,,Gates on heavens,Cánh cổng thiên đường,
lang_weapon.db,WeaponReson,Id,136,Content,item,translated,,PASS,10,,,,,Ground Rainbow Hanging,Cầu vồng treo đất,
lang_weapon.db,WeaponReson,Id,137,Content,item,translated,,PASS,10,,,,,Ground Rainbow Hanging,Cầu vồng treo đất,
lang_weapon.db,WeaponReson,Id,138,Content,item,translated,,PASS,10,,,,,Ground Rainbow Hanging,Dải Cầu Vồng Đất,
lang_weapon.db,WeaponReson,Id,139,Content,item,translated,,PASS,10,,,,,Ground Rainbow Hanging,Dải Cầu Vồng Đất,
lang_weapon.db,WeaponReson,Id,140,Content,item,translated,,PASS,10,,,,,Ground Rainbow Hanging,Dái Cầu Vồng Đất,
lang_weapon.db,WeaponQualityInfo,Id,1,Content,item,translated,,REVIEW,6,same_as_source,,,,R,R,
