en_source,vn_translate,loi_du_doan
"Besides, like I said, I'm not here on assignment. I'm simply ""Yinlin,"" on vacation.","Dù sao, như tôi đã nói, tôi không đến đây vì nhiệm vụ. Tôi chỉ là ""Yinlin"", đang đi nghỉ thôi.",C?n ti?ng Anh nghi v?n: Yinlin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Speaking of which, with Fisalia family affairs back in order, I find myself, as its head... somewhat idle.","Nhắc mới nhớ, giờ việc nhà Fisalia đã ổn định, mà ta với tư cách người đứng đầu... lại thấy mình hơi nhàn rỗi quá.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Or… are you afraid I might poison you? Heh…,Hay… cậu sợ tớ đầu độc cậu chăng? Heh…,C?n ti?ng Anh nghi v?n: Heh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Have fun, Jiyan!","Vui vẻ nhé, Jiyan!",C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Nice to meet you. I'm Santong, and this is my grandpa.","Rất vui được gặp cậu. Mình là Santong, đây là ông của mình.",C?n ti?ng Anh nghi v?n: Santong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hey, young {Male=man;Female=lady}! Shiying must be happy to see someone visit him!","Này, {Male=chàng trai;Female=cô gái} trẻ! Shiying chắc mừng lắm khi có người đến thăm đấy!",C?n ti?ng Anh nghi v?n: Shiying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Alright, thanks for your help. Can you pass a message to Yuandong?","Được rồi, cảm ơn sự giúp đỡ của cậu. Cậu chuyển lời giùm tớ cho Yuandong được không?",C?n ti?ng Anh nghi v?n: Yuandong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It might have worked in the old days, but now Desorock Highland is so close to the front line that the people are no longer allowed to go up there.","Ngày xưa có thể được, nhưng giờ Cao nguyên Desorock quá gần tiền tuyến, người dân không còn được phép lên đó nữa.",C?n ti?ng Anh nghi v?n: Desorock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That's wonderful. I hope Qiu can sense how much I miss him.,Tuyệt thật. Hy vọng Qiu có thể cảm nhận được tớ nhớ cậu ấy đến nhường nào.,C?n ti?ng Anh nghi v?n: Qiu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
How's it going? Did The Lion like it?,Thế nào rồi? The Lion có thích không?,C?n ti?ng Anh nghi v?n: Lion | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hey there, sweetie... Hmm... You don't have a name yet, do you? Rover, do the honors!","Này, cưng ơi... Hmm... Cậu vẫn chưa có tên à? Rover, đến đây nào!",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Have you crossed paths with someone named Yihu lately?,Gần đây cậu có gặp ai tên Yihu không?,C?n ti?ng Anh nghi v?n: Yihu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"He's the guy standing outside the teahouse, trying to reel in customers. Tall, thin, loves doing <ano=stand-up show>Guankou</ano>.","Hắn là gã đứng ngoài quán trà, cố dụ khách vào. Cao gầy, thích biểu diễn <ano=stand-up show>Guankou</ano>.",C?n ti?ng Anh nghi v?n: Guankou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Who's Aniko...?,Aniko là ai nhỉ...?,C?n ti?ng Anh nghi v?n: Aniko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Who's Aniko...?,Aniko là ai nhỉ...?,C?n ti?ng Anh nghi v?n: Aniko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
A. Sounds like the kind of research that has real-world significance.,A à. Nghe có vẻ là loại nghiên cứu có ý nghĩa thực tiễn đấy.,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, you got it! That's the one—Milo's proposal.","Haha, đúng rồi! Chính cái đó—đề xuất của Milo đấy.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The one listening to heavy rock.,Người đang nghe nhạc rock nặng ấy.,C?n ti?ng Anh nghi v?n: rock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yeah, I brought it...","Yeah, tớ mang đến rồi...",C?n ti?ng Anh nghi v?n: Yeah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hahaha, {PlayerName}, check this out!","Hahaha, {PlayerName}, xem cái này đi!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"So, how many people are in AnomSci right now?",Vậy hiện tại có bao nhiêu người ở AnomSci nhỉ?,C?n ti?ng Anh nghi v?n: AnomSci | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Don't forget to include me in the credits.,Đừng quên ghi tên tôi vào phần credits nhé.,C?n ti?ng Anh nghi v?n: credits | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
This <i>Tiancheng</i> here is so much alike to Jinzhou.,<i>Tiancheng</i> này thật giống Jinzhou đến lạ.,C?n ti?ng Anh nghi v?n: Tiancheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Before their enemy showed up, the air of Mt. Moore had already chilled the protagonist to the bone.","Trước khi kẻ thù xuất hiện, không khí trên núi Moore đã khiến nhân vật chính lạnh thấu xương.",C?n ti?ng Anh nghi v?n: Moore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
...though I do know a thing about this Mithril.,...dù ta cũng biết đôi điều về loại Mithril này.,C?n ti?ng Anh nghi v?n: Mithril | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You've mentioned its writer, Karl, right? I would like to have a little chat with a mineral expert like him.","Cậu có nhắc đến tác giả của nó, Karl, phải không? Tớ muốn trò chuyện đôi chút với một chuyên gia về khoáng vật như ông ấy.",C?n ti?ng Anh nghi v?n: Karl | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I can't wait to see this in the game.,Tôi không thể chờ để thấy cái này trong game.,C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"By the way, Mr. Karl has heard stories about this. He would like to meet you if possible.","À này, ông Karl nghe được vài chuyện về cậu. Ông ấy muốn gặp cậu nếu có thể.",C?n ti?ng Anh nghi v?n: Karl | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Cosmos? Why are you alone here?,Cosmos? Sao cậu lại ở đây một mình thế?,C?n ti?ng Anh nghi v?n: Cosmos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Are you really Encore's Cosmos?,Ngươi thực sự là Cosmos của Encore à?,C?n ti?ng Anh nghi v?n: Cosmos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh, and to ensure the success of the experiment, you'll also get my special <color=Highlight>Echoids</color>.","À, và để đảm bảo thí nghiệm thành công, cậu còn được tặng thêm <color=Highlight>Echoids</color> đặc biệt của ta nữa.",C?n ti?ng Anh nghi v?n: Echoids | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That sounds like the gate to the Somnoire...,Nghe như cánh cổng dẫn đến Somnoire...,C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ah, well... Because I've met you on the other side of the Gate before... Hehe.","À, ừm... Bởi vì tớ đã gặp cậu ở bên kia Cánh Cổng trước đây rồi... Hehe.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Dorothy falls silent, looking down at her toes.","Dorothy im lặng, cúi nhìn xuống đầu ngón chân mình.",C?n ti?ng Anh nghi v?n: Dorothy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Dorothy falls silent, looking down at her toes.","Dorothy im lặng, cúi nhìn xuống đầu ngón chân mình.",C?n ti?ng Anh nghi v?n: Dorothy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Chu, lulu! (*Overjoyed*)","Chíp, lulu! (*Vui sướng tột độ*)",C?n ti?ng Anh nghi v?n: lulu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hey, how did that joining-the-Agon talk go?","Này, buổi nói chuyện gia nhập Agon thế nào rồi?",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Iuno? Who may that be?,Iuno? Ai vậy nhỉ?,C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
This one's no ordinary Corrosaurus. It's a lot tougher.,Con Corrosaurus này không phải loại thường đâu. Cứng đầu lắm.,C?n ti?ng Anh nghi v?n: Corrosaurus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"But... aren't you scared of her? She is the Ephor, after all.",Nhưng... cậu không sợ bà ta à? Dù gì bà ấy cũng là Ephor mà.,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
See Murmurstown over there? The Dark Tide's already claimed it.,Thấy Murmurstown đằng kia không? Thủy Triều Hắc Ám đã nuốt chửng nơi đó rồi.,C?n ti?ng Anh nghi v?n: Murmurstown | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, stay sharp, and don't get too comfortable relying on your gear.","Haha, hãy luôn tỉnh táo, đừng quá ỷ lại vào trang bị của mình nhé.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That's enough, Martina. Just save it!","Thôi đi, Martina. Giữ im lặng đi!",C?n ti?ng Anh nghi v?n: Martina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You owe Iuno the apology.,Cậu nợ Iuno một lời xin lỗi đấy.,C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I'm curious about Wootters.,Ta tò mò về Wootters lắm.,C?n ti?ng Anh nghi v?n: Wootters | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You did so well today, Wootter.",Hôm nay Wootter làm tốt lắm.,C?n ti?ng Anh nghi v?n: Wootter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Havoc Drake is definitely the strongest.,Havoc Drake chắc chắn là mạnh nhất.,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"No, the Aero Drake is more powerful!","Không, Aero Drake mạnh hơn nhiều!",C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Haha. Do you want to do the honors?,Haha. Cậu muốn làm nghi thức này không?,C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh, this is Patroller Xinyi. She's assisting me in identifying the issue.","À, đây là Tuần Tra Viên Xinyi. Cô ấy đang hỗ trợ mình xác định vấn đề.",C?n ti?ng Anh nghi v?n: Xinyi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I would drop the name ""Sabretooth"" first.","Trước hết, ta sẽ bỏ cái tên ""Sabretooth"" đi.",C?n ti?ng Anh nghi v?n: Sabretooth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"They had people come over for a clean-up and repurposed the ""assets"" Talos left behind. The things you see right here.","Họ đã mời người đến dọn dẹp và tái sử dụng những ""tài sản"" mà Talos bỏ lại. Những thứ mà cậu thấy ngay đây.",C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You receive a message from Yangyang.,Bạn nhận được tin nhắn từ Yangyang.,C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You receive a message from Yangyang.,Bạn nhận được tin nhắn từ Yangyang.,C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Kumi, there's something really important I want to tell you...","Kumi, có chuyện rất quan trọng tớ muốn nói với cậu...",C?n ti?ng Anh nghi v?n: Kumi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That blue figure just now… Was that Shorekeeper?,Bóng người màu xanh lúc nãy... Có phải là Shorekeeper không nhỉ?,C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's alright! Tethys already has a solid contingency plan in place!,Không sao đâu! Tethys đã có kế hoạch dự phòng vững chắc rồi!,C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Kuku! Monitoring systems at 100%! No frequency can get past me!,Kuku! Hệ thống giám sát hoạt động 100%! Không một tần số nào lọt qua được tớ đâu!,C?n ti?ng Anh nghi v?n: Kuku | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Have you been injured, Rover, Yangyang?","Ngươi có bị thương không, Rover, Yangyang?",C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I know! It's the little UFO, right?",Tớ biết mà! Đó là chiếc UFO nhỏ xinh đúng không?,C?n ti?ng Anh nghi v?n: UFO | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Jiyan, you see, never speaks without solid evidence.","Jiyan này, cậu ấy không bao giờ nói suông mà không có bằng chứng vững chắc đâu.",C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ever heard of the Court of Savantae Laboratory?,Cậu đã từng nghe đến Phòng thí nghiệm Tòa án Savantae chưa?,C?n ti?ng Anh nghi v?n: Savantae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lab... Court of Savantae?,Phòng thí nghiệm... Tòa án Savantae sao?,C?n ti?ng Anh nghi v?n: Savantae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
...Scar. Why are YOU here?,...Scar. SAO CẬU lại ở đây?,C?n ti?ng Anh nghi v?n: Scar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You feel your pockets and have just enough SHC left to buy one.,Cậu sờ túi và thấy chỉ còn đủ SHC để mua một món đồ cuối cùng.,C?n ti?ng Anh nghi v?n: SHC | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Have you heard? Alexander has made another discovery!,Cậu nghe chưa? Alexander lại có phát hiện mới rồi đấy!,C?n ti?ng Anh nghi v?n: Alexander | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You feel your pockets and have just enough SHC left to buy one.,Cậu sờ túi và thấy chỉ còn đủ SHC để mua một món đồ cuối cùng.,C?n ti?ng Anh nghi v?n: SHC | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Have you heard? Alexander has made another discovery!,Cậu nghe chưa? Alexander lại có phát hiện mới rồi đấy!,C?n ti?ng Anh nghi v?n: Alexander | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hmmm... There. It’s connected!,Hmmm… Xong rồi. Đã kết nối!,C?n ti?ng Anh nghi v?n: Hmmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hmm... Now that the last Cell is back in place, the entire line has been connected, so it’ll take some time for the data to transfer.","Ừm... Giờ Cell cuối cùng đã về đúng vị trí, toàn bộ đường dây đã được kết nối, nên sẽ mất một chút thời gian để truyền dữ liệu.",C?n ti?ng Anh nghi v?n: Cell | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Then come to the Desorock Highland. It's time for you to take over.""","""Vậy hãy đến Cao nguyên Desorock. Đã đến lúc ngươi tiếp quản rồi.""",C?n ti?ng Anh nghi v?n: Desorock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I mean, Qiuwang was able to develop such an amazing tech. I can't lose to him!","Ý tôi là, Qiuwang đã phát triển được công nghệ tuyệt vời như vậy. Tôi không thể thua cậu ấy được!",C?n ti?ng Anh nghi v?n: Qiuwang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Qiuwang utters as he continues to adjust the Induction Cell.,Qiuwang lẩm bẩm trong lúc tiếp tục điều chỉnh Tế bào Cảm ứng.,C?n ti?ng Anh nghi v?n: Qiuwang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"There's not a door to block us this time, but the Cell is missing.","Lần này không có cánh cửa nào chắn đường chúng ta, nhưng Cell lại biến mất rồi.",C?n ti?ng Anh nghi v?n: Cell | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If you happen to run into Zongye back in Jinzhou City, remember to say hi for me.","Nếu gặp Zongye ở thành Jinzhou, nhớ gửi lời chào của tớ nhé.",C?n ti?ng Anh nghi v?n: Zongye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Norfall Barrens is now under threat...,Bãi Hoang Norfall đang bị đe dọa...,C?n ti?ng Anh nghi v?n: Norfall | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You set up the disguise with Qianshan’s help.,Cậu cải trang với sự trợ giúp của Qianshan.,C?n ti?ng Anh nghi v?n: Qianshan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Let’s start from the easy one. Go to Kuixiao’s place and find the Terminal he's responsible of. See if something useful is there.,Bắt đầu từ cái dễ trước. Đến chỗ Kuixiao và tìm Thiết bị đầu cuối mà cậu ấy phụ trách. Xem có gì hữu ích không.,C?n ti?ng Anh nghi v?n: Kuixiao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Kuixiao was silent for a while.,Kuixiao im lặng một lúc.,C?n ti?ng Anh nghi v?n: Kuixiao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fuze just said he needed your help on something.,Fuze vừa bảo cậu cần giúp một tay gì đó.,C?n ti?ng Anh nghi v?n: Fuze | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
We go to Port Gunchao and transport the weapons by ship.,Ta sẽ đến Cảng Gunchao và vận chuyển vũ khí bằng tàu.,C?n ti?ng Anh nghi v?n: Gunchao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Daji! Get {Male=him;Female=her}!,Daji! Bắt lấy hắn/cô ta!,C?n ti?ng Anh nghi v?n: Daji | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Prosper was silent for a while.,Prosper im lặng một lúc lâu.,C?n ti?ng Anh nghi v?n: Prosper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"When those red-clothed people took Gousi away, I tried to stop them. Though I didn't win, I managed to grab this.","Khi những kẻ mặc đồ đỏ bắt Gousi đi, tôi đã cố ngăn cản. Dù không thắng được, tôi cũng kịp giật lấy thứ này.",C?n ti?ng Anh nghi v?n: Gousi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh, I get it. Let's make it more real. Lee, how did your research go today?","À, hiểu rồi. Để nói thật hơn đi. Lee, hôm nay nghiên cứu của cậu thế nào?",C?n ti?ng Anh nghi v?n: Lee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Gousi! You finally escaped! Are you alright?,Gousi! Cuối cùng cậu cũng thoát được rồi! Cậu không sao chứ?,C?n ti?ng Anh nghi v?n: Gousi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh, the Moon-Chasing Festival is coming up, and last year was too swamped to get the chance to see the lanterns with my Xiaobao.","À, sắp đến Lễ Hội Đuổi Trăng rồi, năm ngoái bận quá nên không kịp xem đèn lồng cùng Xiaobao.",C?n ti?ng Anh nghi v?n: Xiaobao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"About ""The Savages""...","Về ""The Savages""...",C?n ti?ng Anh nghi v?n: Savages | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hmm... Ah! There is a message!,Hừm... A! Có tin nhắn!,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Please trust Lingyang.,Hãy tin tưởng Lingyang đi.,C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lingyang! {PlayerName}! Are you alright?,Lingyang! {PlayerName}! Cậu không sao chứ?,C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lingyang! Rover!,Lingyang! Rover!,C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Do you know why, Lingyang?","Cậu có biết tại sao không, Lingyang?",C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The booming Qixing Drum sounded like roars of ferocious lions.,Tiếng trống Qixing vang dội như tiếng gầm của mãnh sư.,C?n ti?ng Anh nghi v?n: Qixing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ah, you must be curious about the opening ceremony with Lionpeppers, right?","À, cậu tò mò về lễ khai mạc với Lionpeppers phải không?",C?n ti?ng Anh nghi v?n: Lionpeppers | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, yeah! Every impressive performance requires years of hard work behind the scenes.","Haha, đúng vậy! Đằng sau mỗi màn trình diễn ấn tượng là cả năm tháng khổ luyện.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Oh hi! Isn't that the Lingyang boy?,"Ôi, chào! Đó chẳng phải thằng bé Lingyang sao?",C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Look, I got the Lionpepper and everything. Just waiting for you to put on the lion head and chow down at my store opening!","Nhìn này, tớ lấy cả Lionpepper rồi đấy. Chỉ chờ cậu đội đầu sư tử vào và xơi tẹt tại lễ khai trương cửa hàng của tớ thôi!",C?n ti?ng Anh nghi v?n: Lionpepper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Exactly. So I was thinking we could incorporate some ""Lionpepper"" elements into the show to make up for it...","Chuẩn rồi. Thế nên tớ nghĩ chúng ta có thể thêm vài yếu tố ""Lionpepper"" vào buổi diễn để bù lại...",C?n ti?ng Anh nghi v?n: Lionpepper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Day 2: Played Echo Simulation all day.,Ngày 2: Chơi Echo Simulation cả ngày.,C?n ti?ng Anh nghi v?n: Simulation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Day 3: Played Echo Simulation all day.,Ngày 3: Chơi Echo Simulation cả ngày.,C?n ti?ng Anh nghi v?n: Simulation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Day 5: Played Echo Simulation all day.,Ngày 5: Chơi Echo Simulation cả ngày.,C?n ti?ng Anh nghi v?n: Simulation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"No beasts, just Exiles ruining my day. Even more packages gone. Broke my terminal. No Echo Simulation now :( UGH!!","Chẳng có thú dữ nào cả, chỉ toàn mấy kẻ Lưu Đày phá ngày của ta. Mất thêm mấy kiện hàng nữa. Hỏng cả thiết bị đầu cuối. Giờ chẳng chạy được Mô Phỏng Tiếng Vọng nữa :( UGH!!",C?n ti?ng Anh nghi v?n: UGH | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I received a strange request from the Bei Family. It didn't mention any specific requirements.,Tôi nhận được một yêu cầu kỳ lạ từ Gia tộc Bei. Họ không đề cập đến bất kỳ yêu cầu cụ thể nào cả.,C?n ti?ng Anh nghi v?n: Bei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"And since he said he's from the Bei Family, there is only one other possibility...","Và vì hắn nói mình đến từ Gia tộc Bei, nên chỉ còn một khả năng khác thôi...",C?n ti?ng Anh nghi v?n: Bei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"This package has old Angelica flowers, they don't smell good anymore.","Gói này có hoa Angelica cũ rồi, mùi chẳng còn thơm nữa.",C?n ti?ng Anh nghi v?n: Angelica | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lingyang! {PlayerName}! Nice to see you!,Lingyang! {PlayerName}! Gặp lại cậu thật vui quá!,C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
