en_source,vn_translate,loi_du_doan
"It is said to come alive and roam the night sky when the moon rises above Honami. 
A rumor later debunked by Namipon.","Người ta đồn rằng khi trăng lên trên Honami, nó sẽ sống dậy và lang thang trên bầu trời đêm.
Sau đó, Namipon đã bác bỏ tin đồn này.",C?n ti?ng Anh nghi v?n: Honami; Namipon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Background music played at the Fleet Snowfluff Fan Meeting. Unlocked after watching the Fleet Snowfluff Fan Meeting in Main Quest ""The Star That Voyages Far.""","Nhạc nền tại buổi gặp gỡ người hâm mộ Fleet Snowfluff. Mở khóa sau khi xem buổi gặp gỡ trong Nhiệm Vụ Chính ""Ngôi Sao Hành Hương Xa Xôi"".",C?n ti?ng Anh nghi v?n: Fleet; Snowfluff | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"(Once business in Lahai-Roi is settled, I'll take it back to Ashinohara.)","(Sau khi giải quyết xong chuyện ở Lahai-Roi, ta sẽ mang nó về Ashinohara.)",C?n ti?ng Anh nghi v?n: Ashinohara; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Request: Arbiter, permission to remain. Before your final judgement, allow me to submit a log of my experience in Lahai-Roi.","Yêu cầu: Arbiter, cho phép ta ở lại. Trước phán quyết cuối cùng của ngài, hãy để ta nộp bản ghi chép về những trải nghiệm của ta tại Lahai-Roi.",C?n ti?ng Anh nghi v?n: Arbiter; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"When I first arrived in Lahai-Roi, your assistance allowed me to seal the Threnodian beyond the Stridergate.","Lần đầu ta đặt chân đến Lahai-Roi, nhờ có sự giúp đỡ của ngươi mà ta mới phong ấn được Threnodian bên kia Stridergate.",C?n ti?ng Anh nghi v?n: Lahai; Stridergate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
So that's why... the Exostrider wanted to give these recordings to the explorers of Lahai-Roi today.,Thì ra là vậy... Exostrider muốn trao những bản ghi này cho các nhà thám hiểm ở Lahai-Roi ngày hôm nay.,C?n ti?ng Anh nghi v?n: Exostrider; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Senior, Voidmatter concentrations are critical! We're all moving to the Spacetrek Collective's shelter now.","Anh ơi, nồng độ Voidmatter đang ở mức nguy hiểm! Tất cả chúng ta phải di chuyển đến hầm trú ẩn của Spacetrek Collective ngay bây giờ.",C?n ti?ng Anh nghi v?n: Spacetrek; Voidmatter | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Any additional intel on the Exostrider within the Tethys System? Verified or not, I need everything you have.","Có thêm thông tin tình báo nào về Exostrider trong Hệ Tethys không? Dù đã xác minh hay chưa, đưa hết cho ta tất cả.",C?n ti?ng Anh nghi v?n: Exostrider; Tethys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
The intelligence retrieved from Voidspace is our only remaining asset up for study. It's our only leverage against Aleph-1 before Duskveil fails.,Thông tin thu thập từ Không Gian Hư Vô là tài sản cuối cùng chúng ta còn để nghiên cứu. Đó là đòn bẩy duy nhất chống lại Aleph-1 trước khi Duskveil sụp đổ.,C?n ti?ng Anh nghi v?n: Aleph; Duskveil | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"I may have great power now, but I might lose it or fall prey to my emotions again someday.","Giờ ta có thể có sức mạnh to lớn, nhưng biết đâu một ngày nào đó ta sẽ đánh mất nó, hoặc lại bị cảm xúc chi phối.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Before I was big and bad, nobody paid any attention to me.","Lúc ta còn chưa to xác và đáng sợ thế này, chẳng ai thèm để ý đến ta cả.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"I know, right? Thought I'd come back to do some quick biz... You know, fix up the feng shui, zing up some romance luck for the lonely hearts... But wah, this one is a big, big problem.","Đúng không nào? Tớ tưởng về làm vài việc lẹ lẹ thôi… kiểu như sửa phong thủy, tăng vận tình duyên cho mấy trái tim cô đơn ấy mà… Nhưng trời ơi, vấn đề này to thật đấy!",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
That's why this painting is covered—to avoid stirring up trouble.,Đó là lý do bức tranh này bị che lại—to để tránh gây rắc rối.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"After that, the details of the <color=RedD>story</color> blur. It repeated so many times. It's hard to remember everything...","Sau đó, những chi tiết trong <color=RedD>story</color> dần trở nên mờ nhạt. Nó lặp đi lặp lại quá nhiều lần rồi. Khó mà nhớ hết mọi thứ...",C?n ti?ng Anh nghi v?n: story | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"I even switched on a big light to fill in the scene, but in this footage... there's no light at all...","Ta còn bật cả một cái đèn to đùng để chiếu sáng hiện trường, nhưng trong đoạn phim này... chẳng thấy tí ánh sáng nào cả...",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"{PlayerName}, I'm too obsolete to be equipped with a flight module, so I've never soared through the sky.","{PlayerName}, mình quá cũ kỹ để trang bị module bay nên chưa bao giờ được lướt trên bầu trời.",C?n ti?ng Anh nghi v?n: module | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
Oh! It also wants me to tell you great job on catching that big fish earlier!,Ôi! Nó còn bảo ta phải nói với cậu là làm tốt lắm khi bắt được con cá to hồi nãy đấy!,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"The program crashed! Seems like this module can't be used on TDs! Quick, kill the background processes!","Chương trình bị treo rồi! Có vẻ module này không dùng được trên TD! Nhanh, tắt hết tiến trình nền đi!",C?n ti?ng Anh nghi v?n: module | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"He pushed piles of research materials in front of me in an effort to persuade me, and all I did was hitting the surface of the table and yelled with a voice louder than the noise of the table.","Hắn chất đống tài liệu nghiên cứu trước mặt ta để thuyết phục, còn ta thì chỉ đập tay xuống bàn và gào to hơn cả tiếng bàn kêu.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"S-sorry! I, um... I didn't mean to be SO LOUD!","Xin lỗi! Em, ừm... em không cố ý hét to thế đâu!",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
I'm fine. Just a bit careless to be attacked by those minions. Not a big deal. I scared them off effortlessly.,Tớ không sao. Chỉ hơi bất cẩn bị mấy con lính đánh úp thôi. Chẳng có gì to tát. Tớ đuổi chúng đi dễ như trở bàn tay.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"Symbols on the larger disk represent <color=Highlight>time</color>, and we need to align the correct symbol with this pointer. It should be...","Các biểu tượng trên đĩa lớn đại diện cho <color=Highlight>time</color>, và ta cần căn chỉnh biểu tượng chính xác với con trỏ này. Phải là...",C?n ti?ng Anh nghi v?n: time | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
<color=#ffd12f>Press and hold</color> {0} to open <color=#ffd12f>Map</color> via wheel menu and view map information,Giữ {0} để mở <color=#ffd12f>Bản Đồ</color> qua menu vòng và xem thông tin bản đồ,C?n ti?ng Anh nghi v?n: menu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"The settings menu offers an option to invert ascending and diving input, allowing you to customize controls to your preferences for smoother experience!","Menu cài đặt có tùy chọn đảo ngược thao tác tăng/giảm độ cao, giúp bạn tùy chỉnh điều khiển theo sở thích để có trải nghiệm mượt mà hơn!",C?n ti?ng Anh nghi v?n: Menu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
test/Golden Universal Echoes can substitute any Echo consumed during Tuning.,test/Tiếng Vọng Phổ Quát Vàng có thể thay thế bất kỳ Tiếng Vọng nào tiêu hao trong quá trình Điều Tần.,C?n ti?ng Anh nghi v?n: test | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"A photo secretly taken by the Plushie Squad. They witnessed your ascending to the top.
You can zoom in to view the photo.","Bức ảnh bí mật do Đội Gấu Bông chụp. Họ đã chứng kiến khoảnh khắc cậu vươn tới đỉnh cao.
Cậu có thể phóng to để xem ảnh.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
A commemorative photo from the Pioneer Association. Can be enlarged to view the details.,Một bức ảnh kỷ niệm của Hiệp hội Tiên phong. Có thể phóng to để xem chi tiết.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
A commemorative photo from the Pioneer Association. Can be enlarged to view the details.,Một bức ảnh kỷ niệm của Hiệp hội Tiên phong. Có thể phóng to để xem chi tiết.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
A commemorative photo from the Pioneer Association. Can be enlarged to view the details.,Một bức ảnh kỷ niệm của Hiệp hội Tiên phong. Có thể phóng to để xem chi tiết.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
A commemorative photo from the Pioneer Association. Can be enlarged to view the details.,Một bức ảnh kỷ niệm của Hiệp hội Tiên phong. Có thể phóng to để xem chi tiết.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 8.5
"After arriving at the site of Cartethyia's coronation, she makes a final request. Instead of directly confronting the Threnodian's vessel, Fleurdelys, she asks that you use the connection she and Fleurdelys share to bring the last fragments of consciousness from the vessel here, so they can reunite.

This is the only way to trap the Threnodian's essence in a powerless shell, ensuring It can never return. By doing this, the cursed Fleurdelys will finally find the peace she has long sought. She asks for your help in illuminating the final path of your journey together.","Sau khi đến địa điểm đăng quang của Cartethyia, cô đưa ra yêu cầu cuối cùng. Thay vì đối đầu trực tiếp với con tàu Threnodian, Fleurdelys, cô nhờ cậu sử dụng mối liên kết giữa cô và Fleurdelys để đưa những mảnh vỡ cuối cùng của ý thức từ con tàu về đây, để họ được đoàn tụ.

Đây là cách duy nhất để giam giữ bản chất của Threnodian trong một vỏ bọc vô hồn, đảm bảo nó không bao giờ trở lại. Bằng cách này, Fleurdelys đáng thương cuối cùng cũng sẽ tìm được sự bình yên mà cô hằng mong mỏi. Cô nhờ cậu soi sáng con đường cuối cùng trong hành trình chung này.",C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.136 | M?c ??: 8.36
"Why are there Tacet Discord here? No, these monsters... They don't look like the usual Tacet Discords.","Sao lại có Tacet Discord ở đây? Không, những con quái này... Chúng không giống Tacet Discord thường thấy.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Have you forgotten? I am the Sonoro's creation. The Sonoro will never fade away, and I will continue to serve.","Ngươi quên rồi sao? Ta là sản phẩm của Sonoro. Sonoro sẽ không bao giờ tàn lụi, và ta sẽ tiếp tục phục vụ.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"At the Hall of Foreign Affairs, you discover that Camellya has already taken Lady Flora's belongings. Now, you must find Camellya.","Tại Sảnh Ngoại Giao, anh phát hiện Camellya đã lấy đi đồ đạc của Quý Cô Flora. Giờ anh phải tìm gặp Camellya.",C?n ti?ng Anh nghi v?n: Camellya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Verbia, my dear Verbia. A Gladiator's glory is not their own. It's given by the crowd. That day, they were ready. The arena was ready.","Verbia à, Verbia yêu quý của ta. Vinh quang của một Võ Sĩ không thuộc về riêng họ. Nó được ban tặng bởi đám đông. Ngày hôm ấy, họ đã sẵn sàng. Đấu trường cũng đã sẵn sàng.",C?n ti?ng Anh nghi v?n: Verbia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
It might be the name of the Scourgewing in the tower. And one of the Scourgewings from the painting!,Có thể đó là tên của Scourgewing trong tháp. Và cũng là một trong những Scourgewing trong bức tranh!,C?n ti?ng Anh nghi v?n: Scourgewing | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"But Liel... Liel was different. He was too kind for this kind of life. He did the sailing for us, never the plundering.","Nhưng Liel... Liel khác lắm. Cậu ấy quá tốt để sống cuộc đời này. Cậu ấy chỉ lo việc chèo thuyền cho chúng ta, chứ không bao giờ cướp bóc.",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Yes, their masks are filled with madness, but even wrongdoers can seek redemption from Lorelei. The Sentinel granted Lorelei this authority, and no one can take it away.","Đúng, những chiếc mặt nạ đó tràn ngập sự điên loạn, nhưng kể cả kẻ tội lỗi cũng có thể tìm thấy sự cứu rỗi từ Lorelei. Sentinel đã trao cho Lorelei quyền hạn này, và không ai có thể tước đoạt nó.",C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"You encounter a vault employee who claims to be Lily, but she can't remember why she is there. Although you find Lily's identity suspicious, for her own safety, you invite her to accompany you.","Cậu gặp một nhân viên kho lưu trữ tự xưng là Lily, nhưng cô không nhớ mình ở đó để làm gì. Dù nghi ngờ danh tính của Lily, vì sự an toàn của cô, cậu mời cô cùng đi.",C?n ti?ng Anh nghi v?n: Lily | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"And after all these years, I've cracked the code… Money! Hahaha! That's my one true calling. Hahaha!","Và sau bao nhiêu năm, ta đã giải mã được mật mã... Tiền! Hahaha! Đó mới là thiên hướng thực sự của ta. Hahaha!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Word is, Talos might not even be a single person. Whoever is on top gets the title of ""Talos.""","Nghe đồn Talos thậm chí có thể không phải một người duy nhất. Ai ngồi trên ngai vàng, người đó sẽ được gọi là ""Talos"".",C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Woo ta! Woo ta ta ta—,Woo ta! Woo ta ta ta—!,C?n ti?ng Anh nghi v?n: Woo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
All Cassette burning is completed within the Cassette burning room... Your Cassette is currently in optimal condition and doesn't need to be re-burned.,"Toàn bộ quá trình nung Cassette đã hoàn tất trong phòng nung... Cassette của cậu hiện đang ở trạng thái tối ưu, không cần nung lại.",C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Ah ah, is it... is it ""Daklani... Daklani's Wandering Chronicles""? I... I also... read that book when I was little...","A a, phải rồi... là ""Daklani... Biên Niên Ký Lang Thang của Daklani"" à? Tớ... hồi nhỏ cũng... đọc cuốn đó...",C?n ti?ng Anh nghi v?n: Daklani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Look, I brought pizza—freshly baked in the clay oven. It's been ages since we last had a slice.","Nhìn này, tớ mang pizza tới—vừa nướng trong lò đất. Lâu lắm rồi chúng ta mới được ăn miếng pizza ngon thế này.",C?n ti?ng Anh nghi v?n: pizza | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Retrieving relevant data on Professor Sestan. Professor Sestan and his assistant droid went missing during a scientific expedition.,Đang truy xuất dữ liệu liên quan về Giáo sư Sestan. Giáo sư Sestan và trợ lý người máy của ông đã mất tích trong một chuyến thám hiểm khoa học.,C?n ti?ng Anh nghi v?n: Sestan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"""Emy said to follow, but I got nervous and took a wrong turn. Then forgot how to stop the bike... Uh-oh. Gonna get in trouble. Big trouble.""","""Emy bảo theo sau mà mình lại lo lắng, quẹo nhầm đường. Rồi quên luôn cách dừng xe... Chết rồi. Chắc chết với Emy mất thôi.""",C?n ti?ng Anh nghi v?n: Emy | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"""Blanket! Stuck deep in ice. Bada went inside crack to find thing that makes ice go away. Then Bada got stuck.""","""Chăn! Mắc kẹt sâu trong băng. Bada chui vào khe nứt tìm thứ làm băng tan. Rồi Bada bị kẹt luôn.""",C?n ti?ng Anh nghi v?n: Bada | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
I can feel it. The Exostrider's heartbeat. It beats because of Lahai-Roi. For Lahai-Roi...,Ta cảm nhận được nhịp đập của Exostrider. Nó đập vì Lahai-Roi. Vì Lahai-Roi...,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Like Mrs. Qiu. After Mr. Qiu passed away, she no longer made delicious rice cakes like she used to. Now they taste either salty or bitter.","Giống như bà Qiu. Sau khi ông Qiu qua đời, bà không còn làm bánh gạo ngon như xưa nữa. Giờ chúng chỉ có vị mặn hoặc đắng.",C?n ti?ng Anh nghi v?n: Qiu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Mahe hands you a large bag, and you spy a freshly caught fowl among the other ingredients. Mahe's produce is always of the highest quality.","Mahe đưa cho cậu một túi lớn, và cậu thoáng thấy một con gia cầm mới bắt nằm lẫn trong đống nguyên liệu. Đồ của Mahe lúc nào cũng chất lượng nhất.",C?n ti?ng Anh nghi v?n: Mahe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
We have established a comprehensive Overclock diagnosis process to accurately predict potential risks of Overclocking.,Chúng ta đã thiết lập quy trình chẩn đoán Overclock toàn diện để dự đoán chính xác các rủi ro tiềm ẩn khi Overclock.,C?n ti?ng Anh nghi v?n: Overclock | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"The Havoc Drake dishes out more powerful attacks, while the Aero Drake is only good for its endurance.","Havoc Drake tung ra những đòn tấn công mạnh mẽ hơn, còn Aero Drake chỉ đáng giá ở sức bền của nó thôi.",C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"You can book the Namipon Shuttle from a Telephone Booth, which lets you safely extract at any moment. Extraction by Namipon Shuttle does not incur item loss.","Cậu có thể đặt chuyến đưa đón của Namipon từ Bốt Điện Thoại, cho phép rút lui an toàn bất cứ lúc nào. Rút lui bằng tàu Namipon sẽ không làm mất vật phẩm.",C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Raul the Dustbound's Medal of Prestige. Raul once stood in the arena, fighting with all his heart for glory.","Huy Chương Uy Tín của Raul Bụi Đời. Raul từng đứng trên đấu trường, chiến đấu hết mình vì vinh quang.",C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Raul the Dustbound's Medal of Prestige. Raul once stood in the arena, fighting with all his heart for glory.","Huy Chương Uy Tín của Raul Bụi Đời. Raul từng đứng trên đấu trường, chiến đấu hết mình vì vinh quang.",C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
This Tacet Discord periodically grants a Shield to several nearby Tacet Discords. The Shielded Tacet Discords are immune to Slow while the Shield exists.,"Tacet Discord này định kỳ tạo Khiên cho một số Tacet Discord gần đó. Khi có Khiên, chúng miễn nhiễm với hiệu ứng Làm Chậm.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Calcharo - Awakening Module
Fun Fact: In the New Federation, even the wildest rumor can be sold by claiming Calcharo is behind it.","Calcharo - Mô-đun Thức Tỉnh
Thú vị: Ở Liên Bang Mới, chỉ cần đổ tội cho Calcharo là có thể bán được cả tin đồn hoang đường nhất.",C?n ti?ng Anh nghi v?n: Calcharo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Equip to use Zani Cube's ability.
Fun Fact: Zani's wardrobe is filled with nearly identical suits, but she knows exactly which one suits each occasion.","Trang bị để sử dụng khả năng của Khối Zani.
Thông tin thú vị: Tủ quần áo của Zani toàn là những bộ đồ giống hệt nhau, nhưng cô ấy luôn biết chính xác bộ nào phù hợp cho từng dịp.",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Exploration Data collected from research expeditions in Lahai-Roi. Used to upgrade Lahai-Roi Pioneer Level.,Dữ liệu thu thập từ các cuộc thám hiểm nghiên cứu tại Lahai-Roi. Dùng để nâng cấp Cấp Tiên Phong Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Exploration Data collected from research expeditions in Lahai-Roi. Used to upgrade Lahai-Roi Pioneer Level.,Dữ liệu thu thập từ các cuộc thám hiểm nghiên cứu tại Lahai-Roi. Dùng để nâng cấp Cấp Tiên Phong Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Open it to earn Interim GPA Level EXP that grants Interim GPA Levels effective for the current Exam.,"Mở ra để nhận Điểm Kinh Nghiệm Cấp GPA Tạm Thời, tăng Cấp GPA Tạm Thời có hiệu lực trong kỳ thi hiện tại.",C?n ti?ng Anh nghi v?n: GPA | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Open it to earn Interim GPA Level EXP that grants Interim GPA Levels effective for the current Exam.,"Mở ra để nhận Điểm Kinh Nghiệm Cấp GPA Tạm Thời, tăng Cấp GPA Tạm Thời có hiệu lực trong kỳ thi hiện tại.",C?n ti?ng Anh nghi v?n: GPA | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Interim GPA Level EXP earned by opening chests. Can grant Interim GPA Level effective for the current Exam.,Kinh nghiệm Cấp Độ GPA Tạm Thời nhận được khi mở rương. Có thể tăng Cấp Độ GPA Tạm Thời có hiệu lực trong kỳ thi hiện tại.,C?n ti?ng Anh nghi v?n: GPA | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Interim GPA Level EXP earned by opening chests. Can grant Interim GPA Level effective for the current Exam.,Kinh nghiệm Cấp Độ GPA Tạm Thời nhận được khi mở rương. Có thể tăng Cấp Độ GPA Tạm Thời có hiệu lực trong kỳ thi hiện tại.,C?n ti?ng Anh nghi v?n: GPA | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
[Mirror Blessing]: All locked Glory Level buffs are obtained but their effects are reduced by half.,[Phước Lành Ảnh Phản] Tất cả các hiệu ứng buff cấp Vinh Quang bị khóa đều được mở nhưng tác dụng giảm đi một nửa.,C?n ti?ng Anh nghi v?n: buff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
I say you've mastered the trick of giving lucky greetings!,Ta nói cậu quả là bậc thầy trong việc chúc may mắn đấy!,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Starting from scratch is probably too late. Fortunately, I know a place that sells ready-made puppets.",Bắt đầu từ con số không có lẽ đã quá muộn. May mà ta biết một chỗ bán bù nhìn làm sẵn.,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Oh, it's you, {PlayerName}. I'm watching these people try their luck in the lucky draw.","Ồ, là cậu, {PlayerName}. Mình đang xem mấy người này thử vận may quay thưởng đấy.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Yeah, and we can escort you back home. It's dangerous out here. You might not be so lucky next time you pass out.","Ừ, chúng tôi sẽ hộ tống cậu về nhà. Ngoài này nguy hiểm lắm. Lần sau ngất xỉu nữa chưa chắc cậu còn may mắn đâu.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
So perhaps you shouldn't return to Hongzhen yet. You won't be so lucky to have someone like us to save you next time.,Có lẽ cậu chưa nên quay về Hồng Chân vội đâu. Lần sau chưa chắc cậu còn may mắn gặp được người như chúng tôi cứu giúp đâu.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
Nice aspiration. Good luck.,Tham vọng hay đấy. Chúc cậu may mắn.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"...And then that monster popped up right in front of my friend! Its eyes were as big as lanterns, and its teeth as long as rolling pins!","...Rồi con quái vật đó đột nhiên xuất hiện ngay trước mặt bạn tôi! Đôi mắt nó to như đèn lồng, răng dài như cán chổi!",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
This cage must be for the really big one.,Cái lồng này chắc là dành cho con to thật sự.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"Lucky for you, I'm very good at finding things.","May mắn cho cậu, ta rất giỏi tìm đồ.",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
"B-but, you told me... The path to safety lies in embracing fortuitous moments. I didn't understand what you meant by that...",Nhưng cậu đã nói với mình rồi mà... Con đường an toàn nằm ở việc nắm bắt những cơ hội may mắn. Mình vẫn chưa hiểu ý cậu là gì...,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 8.33
