database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_monster_Info.db,MonsterInfo,Id,170,Content,general,translated,,PASS,10,,,,,"The usual Tacet Discords does not require a ""vehicle"" for movement, but the appearance of the Inferno Rider resembles a rider on a motorcycle, presumably this form is derived from a poor imitation of human behavior. The TD's crazy rampage in the ""vehicle"" is secretly known as ""Flames of Fury"" by Huanglong.","Thông thường, Tacet Discord không cần ""phương tiện"" để di chuyển, nhưng sự xuất hiện của Inferno Rider giống như một tay đua trên xe mô tô, có lẽ hình dạng này bắt nguồn từ việc bắt chước hành vi của con người một cách vụng về. Sự điên cuồng của TD trên ""phương tiện"" này được dân Huanglong bí mật gọi là ""Lửa Giận"".",
lang_monster_Info.db,MonsterInfo,Id,171,Content,general,translated,,PASS,10,,,,,Impermanence Heron,Diệc Vô Thường,
lang_monster_Info.db,MonsterInfo,Id,172,Content,general,translated,,PASS,10,,,,,The powerful Mutant Organism that inhabit theDesorock Highlands. Often found on the tops of towering mountains and have a strong sense of owning a territory.,Sinh vật đột biến mạnh mẽ sinh sống tại Cao nguyên Desorock. Thường xuất hiện trên đỉnh những ngọn núi cao chót vót và có ý thức lãnh thổ rất mạnh.,
lang_monster_Info.db,MonsterInfo,Id,173,Content,general,translated,,PASS,10,,,,,"""The Impermanence Heron has three heads"" is not an accurate depiction of the beast. Although the nervous system is independent of each other, the ""heads"" on the left and right sides are similar to the mutant organs that protect the main brain. When the situation is critical, the main ""head"" will devour them to strengthen its own combat abilities.","""Diệc Vô Thường có ba đầu"" không phải là mô tả chính xác về loài thú này. Mặc dù hệ thần kinh của chúng độc lập với nhau, nhưng hai ""đầu"" ở hai bên lại giống như các cơ quan đột biến bảo vệ não chính. Khi tình thế nguy cấp, ""đầu"" chính sẽ nuốt chửng chúng để tăng cường khả năng chiến đấu.",
lang_monster_Info.db,MonsterInfo,Id,174,Content,general,translated,,PASS,10,,,,,Gleamtender,Ánh Sáng Dịu Dàng,
lang_monster_Info.db,MonsterInfo,Id,175,Content,general,translated,,PASS,10,,,,,"Powerful Tacet Discord that reside in the deep shafts of the Tiger's Maw. There's very few available sighting reports, all of which claiming that they resemble insects.","Tacet Discord mạnh mẽ cư trú trong các hầm sâu của Tiger's Maw. Rất ít báo cáo quan sát được ghi nhận, tất cả đều cho rằng chúng giống côn trùng.",
lang_monster_Info.db,MonsterInfo,Id,176,Content,general,translated,,PASS,10,,,,,"The Gleamtender is a collection of small insect-like TDs called ""Glowflies"" that are highly sensitive to different sound frequencies. It can determine the location of prey by sound, and can also absorb and imitate their frequency.","Gleamtender là tập hợp của các TD nhỏ giống côn trùng gọi là ""Glowflies"", cực kỳ nhạy cảm với các tần số âm thanh khác nhau. Nó có thể xác định vị trí con mồi bằng âm thanh và cũng có thể hấp thụ và bắt chước tần số của chúng.",
lang_monster_Info.db,MonsterInfo,Id,177,Content,general,translated,,REVIEW,6,same_as_source,,,,Feilian Beringal,Feilian Beringal,
lang_monster_Info.db,MonsterInfo,Id,178,Content,general,translated,,PASS,10,,,,,A formidable Mutant Organism deep in the Dim Forest. Leader of the Hoochiefs.,Sinh vật đột biến đáng gờm sâu trong Rừng Mờ. Thủ lĩnh của bầy Hoochief.,
lang_monster_Info.db,MonsterInfo,Id,179,Content,general,translated,,PASS,10,,,,,"Once a tool of amusement for humans, later being hunted and became a nuisance for humans, imprisoned in the forest.","Từng là công cụ giải trí của con người, sau đó bị săn bắt và trở thành mối phiền toái cho con người, bị giam cầm trong rừng.",
lang_monster_Info.db,MonsterInfo,Id,180,Content,general,translated,,PASS,10,,,,,Mourning Aix,Aix Than Khóc,
lang_monster_Info.db,MonsterInfo,Id,181,Content,general,translated,,PASS,10,,,,,"A formidable Tacet Discord that nested in the Whining Aix's Mire, its wailing is called the ""Never-ending elegy"" by the people of Huanglong.","Tacet Discord đáng gờm làm tổ tại Đầm Whining Aix, tiếng kêu của nó được người dân Hoàng Long gọi là ""Khúc bi ca bất tận"".",
lang_monster_Info.db,MonsterInfo,Id,182,Content,general,translated,,PASS,10,,,,,"The Mourning Aix is elegant in form, bearing a bird-like appearance. Originally found in pairs, however, the other aix was defeated by the humans, with its remains forming a ""pillar"" where the Mourning Aix nests itself.","Mourning Aix có hình dáng thanh thoát, mang ngoại hình giống loài chim. Ban đầu chúng sống thành cặp, tuy nhiên, con còn lại đã bị con người đánh bại, xác của nó tạo thành một ""cột trụ"" nơi Mourning Aix làm tổ.",
lang_monster_Info.db,MonsterInfo,Id,183,Content,general,translated,,PASS,10,,,,,Crownless,Vô Đỉnh,
lang_monster_Info.db,MonsterInfo,Id,184,Content,general,translated,,PASS,10,,,,,"A Tacet Discord observed in the Central Plains, there has been only sighting report for this TD, that of which from the Rover. There is no detailed record of its full appearance, and it is judged to be extremely dangerous according to its energy level.","Một Tacet Discord được quan sát tại Đồng Bằng Trung Tâm, chỉ có một báo cáo nhìn thấy về TD này, đó là từ Rover. Không có ghi chép chi tiết về diện mạo đầy đủ của nó, và nó được đánh giá là cực kỳ nguy hiểm dựa trên mức năng lượng.",
lang_monster_Info.db,MonsterInfo,Id,185,Content,general,translated,,PASS,10,,,,,"A copy of the Threnodian ""Crownless"". It resembles a white-armored knight in appearance, and when risen in power, it extends its blood-red wings, presumably because it briefly manipulates the structure of Wutherons in its body, instantly increasing its mobility and attack power. Recently, it has also been observed that it can produce a body structure that mimics human ""weapons"".","Bản sao của ""Crownless"" thuộc Threnodian. Nó có hình dáng giống một hiệp sĩ mặc giáp trắng, và khi sức mạnh tăng lên, nó xòe đôi cánh đỏ như máu, có lẽ do tạm thời điều khiển cấu trúc Wutheron trong cơ thể, tăng khả năng di chuyển và sức tấn công ngay lập tức. Gần đây, người ta cũng quan sát thấy nó có thể tạo ra cấu trúc cơ thể bắt chước ""vũ khí"" của con người.",
lang_monster_Info.db,MonsterInfo,Id,186,Content,general,translated,,PASS,10,,,,,Bell-Borne Geochelone,Rùa Địa Chấn Chuông,
lang_monster_Info.db,MonsterInfo,Id,187,Content,general,translated,,PASS,10,,,,,"Large Mutant Organism hidden deep in the Gorges of Spirit, deemed to be extremely dangerous. There is no detailed record of its full appearance yet.","Sinh vật đột biến lớn ẩn sâu trong Gorges of Spirit, được đánh giá là cực kỳ nguy hiểm. Chưa có ghi chép chi tiết về diện mạo đầy đủ của nó.",
lang_monster_Info.db,MonsterInfo,Id,188,Content,general,translated,,PASS,10,,,,,"The ancient bell on the back of the Geochelone hides its Tacetreite core, which resonates with the core when struck, exploding into a sound wave of Glacio energy.","Chuông cổ trên lưng Geochelone ẩn chứa lõi Tacetreite, khi bị đánh trúng sẽ cộng hưởng với lõi, phát nổ thành sóng âm năng lượng Glacio.",
lang_monster_Info.db,MonsterInfo,Id,189,Content,general,translated,,PASS,10,,,,,Seatrail Narwhal,Kỳ Lân Biển Seatrail,
lang_monster_Info.db,MonsterInfo,Id,190,Content,general,translated,,PASS,10,,,,,"Large Mutant Organism that have been observed in the sea off the shores of Huanglong. The number of appearances is rare, the interval is variable and may be as long as ten years.","Sinh vật đột biến lớn đã được quan sát ngoài khơi biển Huanglong. Số lần xuất hiện rất hiếm, khoảng thời gian giữa các lần xuất hiện không cố định và có thể kéo dài tới mười năm.",
lang_monster_Info.db,MonsterInfo,Id,191,Content,general,translated,,PASS,10,,,,,"After the Seatrail Narwhal consumes its energy within a short period of time, its Tacetreite core will radiate a large amount of Wutherons, forming a brief gravity stream around it, supporting the Narwhal 's huge body from gravity, thus forming the famous phenomenon of a whale swimming in the air. According to records, all humans who have witnessed this phenomenon are now deceased.","Sau khi Seatrail Narwhal tiêu hao năng lượng trong thời gian ngắn, lõi Tacetreite của nó sẽ bức xạ một lượng lớn Wutheron, tạo thành dòng trọng lực ngắn xung quanh, nâng đỡ cơ thể khổng lồ của Narwhal khỏi trọng lực, từ đó tạo nên hiện tượng nổi tiếng về một con cá voi bơi trên không. Theo ghi chép, tất cả những người chứng kiến hiện tượng này đều đã qua đời.",
lang_monster_Info.db,MonsterInfo,Id,192,Content,general,translated,,PASS,10,,,,,An'ke?,An'ke à?,
lang_monster_Info.db,MonsterInfo,Id,194,Content,general,translated,,PASS,10,,,,,Scar,Vết Sẹo,
lang_monster_Info.db,MonsterRarity,Id,1,Content,general,translated,,PASS,10,,,,,Standard Class,Hạng Chuẩn,
lang_monster_Info.db,MonsterRarity,Id,2,Content,general,translated,,PASS,10,,,,,Elite Class,Hạng Cao Cấp,
lang_monster_Info.db,MonsterRarity,Id,3,Content,general,translated,,PASS,10,,,,,Overlord Class,Hạng Overlord,
lang_monster_Info.db,MonsterRarity,Id,4,Content,general,translated,,PASS,10,,,,,Calamity Class,Hạng Thảm Họa,
lang_monster_Info.db,MonsterPerch,Id,1,Content,general,translated,,PASS,10,,,,,Tiancheng Urban Area,Khu Đô Thị Thiên Thành,
lang_monster_Info.db,MonsterPerch,Id,2,Content,general,translated,,PASS,10,,,,,Central Plains,Đồng Bằng Trung Tâm,
lang_monster_Info.db,MonsterPerch,Id,3,Content,general,translated,,PASS,10,,,,,Gorges of Spirits,Hẻm Núi Linh Hồn,
lang_monster_Info.db,MonsterPerch,Id,4,Content,general,translated,,PASS,10,,,,,Dim Forest,Rừng Tối,
lang_monster_Info.db,MonsterPerch,Id,5,Content,general,translated,,PASS,10,,,,,Norfall Barrens,Bãi Hoang Norfall,
lang_monster_Info.db,MonsterPerch,Id,6,Content,general,translated,,PASS,10,,,,,Desorock Highland,Cao Nguyên Desorock,
lang_monster_Info.db,MonsterPerch,Id,7,Content,general,translated,,PASS,10,,,,,Wasted Metropolis,Thành Phố Hoang Phí,
lang_monster_Info.db,MonsterPerch,Id,8,Content,general,translated,,PASS,10,,,,,Forsaken Abundance,Sự Sung Túc Bị Lãng Quên,
lang_monster_Info.db,MonsterPerch,Id,9,Content,general,translated,,PASS,10,,,,,Whining Aix's Mire,Bãi Bùn Than Vãn của Aix,
lang_monster_Info.db,MonsterPerch,Id,10,Content,general,translated,,PASS,10,,,,,Mt. Firmament,Núi Thiên Định,
lang_monster_Info.db,MonsterPerch,Id,11,Content,general,translated,,PASS,10,,,,,"Hukou, the Tiger's Maw","Hukou, Hàm Hổ",
lang_monster_Info.db,MonsterPerch,Id,12,Content,general,translated,,PASS,10,,,,,Black Shores,Bờ Biển Đen,
lang_monster_Info.db,MonsterPerch,Id,13,Content,general,translated,,REVIEW,6,same_as_source,,,,Huanglong,Huanglong,
