en_source,vn_translate,loi_du_doan
An important material used to restore the ancient plants in the Sealed Fissure.,Vật liệu quan trọng dùng để phục hồi các loài thực vật cổ đại ở Sealed Fissure.,C?n ti?ng Anh nghi v?n: Fissure; Sealed | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
An important material used to restore the ancient plants in Solisia Landing.,Vật liệu quan trọng dùng để phục hồi các loài thực vật cổ đại ở Solisia Landing.,C?n ti?ng Anh nghi v?n: Landing; Solisia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
"When a Resonator other than Shorekeeper takes a fatal blow, they will not be knocked out and will instead be healed for {0} of Shorekeeper's HP while Shorekeeper loses the same amount of HP. Shorekeeper's HP will not go below 1 from this effect. This effect can be triggered once every 10 minutes.","Khi một Resonator khác Shorekeeper nhận đòn chí mạng, họ sẽ không bị hạ gục mà thay vào đó được hồi {0} HP của Shorekeeper, đồng thời Shorekeeper mất đi lượng HP tương ứng. HP của Shorekeeper sẽ không giảm xuống dưới 1 do hiệu ứng này. Hiệu ứng chỉ có thể kích hoạt mỗi 10 phút một lần.",C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 12.64
"When a Resonator other than Shorekeeper takes a fatal blow, they will not be knocked out but will instead regain {0} of Shorekeeper's HP while Shorekeeper herself loses that much HP. Shorekeeper's HP will not go below 1 from this effect. This effect can be triggered once every 10 minutes.","Khi một Resonator khác Shorekeeper nhận đòn chí mạng, họ sẽ không bị hạ gục mà thay vào đó được hồi {0} HP của Shorekeeper, còn Shorekeeper sẽ mất đi lượng HP đó. HP của Shorekeeper sẽ không giảm xuống dưới 1 do hiệu ứng này. Hiệu ứng chỉ có thể kích hoạt mỗi 10 phút một lần.",C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 12.64
"The documents show that the Court of Savantae used Chronosorters to test the Second Resonance Awakening hypothesis, which suggests that colliding frequencies can unlock greater potential within a Resonator. You theorize that the prophesied conflict between Jinhsi and the Sentinel is intended to allow Jinhsi to acquire the ability to manipulate time through this Second Resonance. However, the experiments indicate that the Resonator's Overlocking may be necessary to attain this power.","Tài liệu cho thấy Tòa án Savantae đã sử dụng Chronosorter để thử nghiệm giả thuyết về Sự Thức Tỉnh Resonance Thứ Hai, cho rằng va chạm giữa các tần số có thể khai phá tiềm năng lớn hơn trong một Resonator. Anh đưa ra giả thuyết rằng cuộc xung đột được tiên tri giữa Jinhsi và Sentinel nhằm giúp Jinhsi đạt được khả năng thao túng thời gian thông qua Sự Thức Tỉnh Thứ Hai này. Tuy nhiên, các thí nghiệm chỉ ra rằng việc Overlocking Resonator có thể là cần thiết để đạt được sức mạnh đó.",C?n ti?ng Anh nghi v?n: Jinhsi; Overlocking; Savantae | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.16 | M?c ??: 12.6
"The so-called renowned appraisers are always squabbling over the value of antiques.
 
First, they downplay an antique's value, snapping it up for a pittance, only to turn around and hype it up to sell for a fortune. Craftsmanship? History? Mere afterthoughts in their pricing games.
 
However, Youhu has a different approach. For her, the worth of an antique isn't measured solely in currency, but something more unique.
 
Genuine appreciation is the first factor. Youhu enjoys facilitating deals where buyers are deeply respectful of the antiques and sellers entrust their cherished items to someone who truly appreciates them. As the antique changes hands, its frequency is mirrored in the hearts of both parties.
 
Another factor would be conscience. When Youhu was seven, raiders ransacked the town looking for riches. To them, antiques were just another form of loot.
 
The wealthy merchants and local appraisers panicked, abandoning their treasures as they escaped.
 
The raiders, ignorant about the true worth of these antiques, justified their plundering by saying the people here didn't deserve their treasures anyway, and such items might as well be taken somewhere they would be appreciated.
 
But not everyone fled. Some stood their ground, facing the raiders with steely resolve. They knew the true value of these antiques and defended them to the bitter end.
 
And that brings us to the final factor. The courage to sacrifice.
 
Now, it is Youhu's turn to make a sacrifice. Whether it is her talent, her knowledge, or the lengths she will go to recover them, she is determined to return every lost antique back to its rightful owner.
 
In the past, those who couldn't see the value in these relics trampled all over them. But today, Youhu's mission is to return each lost antique to where it truly belongs.","Những ""chuyên gia"" thẩm định nổi tiếng luôn cãi nhau về giá trị của đồ cổ.
 
Đầu tiên, họ hạ thấp giá trị món đồ, mua vội với giá rẻ mạt, rồi quay lại thổi phồng lên để bán kiếm lời. Tài nghệ? Lịch sử? Chỉ là thứ yếu trong trò chơi định giá của họ.
 
Nhưng Youhu thì khác. Với cô, giá trị của đồ cổ không chỉ nằm ở tiền bạc, mà còn ở điều gì đó đặc biệt hơn.
 
Yếu tố đầu tiên là sự trân trọng chân thành. Youhu thích tạo điều kiện cho những thương vụ mà người mua thực sự tôn trọng món đồ, còn người bán tin tưởng giao phó món đồ quý giá cho người biết trân trọng. Khi món đồ đổi chủ, tần số của nó cũng được phản chiếu trong trái tim cả hai bên.
 
Yếu tố tiếp theo là lương tâm. Khi Youhu mới bảy tuổi, bọn cướp đã càn quét thị trấn để tìm kiếm của cải. Với chúng, đồ cổ chỉ là một dạng chiến lợi phẩm.
 
Các thương gia giàu có và chuyên gia thẩm định địa phương hoảng loạn, bỏ lại kho báu của mình mà chạy trốn.
 
Bọn cướp, không hiểu giá trị thật của những món đồ cổ, biện minh rằng người dân nơi đây không xứng đáng sở hữu chúng, và những món đồ này nên được đưa đến nơi chúng được trân trọng.
 
Nhưng không phải ai cũng bỏ chạy. Một số người đã đứng vững, đối mặt với bọn cướp bằng ánh mắt cương quyết. Họ hiểu giá trị thật sự của những món đồ cổ và bảo vệ chúng đến cùng.
 
Và đó là yếu tố cuối cùng. Sự dũng cảm để hy sinh.
 
Giờ đây, đến lượt Youhu phải hy sinh. Dù đó là tài năng, tri thức, hay những gì cô phải làm để lấy lại chúng, cô quyết tâm trả lại từng món đồ cổ đã mất về đúng nơi thuộc về.
 
Trước đây, những kẻ không nhìn thấy giá trị của những di vật này đã chà đạp lên chúng. Nhưng hôm nay, sứ mệnh của Youhu là đưa từng món đồ đã mất về nơi chúng thực sự thuộc về.",C?n ti?ng Anh nghi v?n: Youhu | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.147 | M?c ??: 12.47
"[About]
Around a Sonoro Sphere, you run across a troubled researcher, who seems to have an important job to do...

[Eligibility]
Reach Union Level 14 and unlock the Resonance Nexus of the Startorch Academy during Main Quest ""What Burns Beneath Frostlands""

[Event Rules]
1. During the event, you will enter a special Sonoro Sphere to battle waves of enemies within a set time limit, with the aid of unique buffs.
2. You collect Coins by dealing damage to enemies, and lose Coins when taking damage.
3. Advance through enemy waves unlocks more special buffs to give you the support you need.
4. Clearing a wave grants bonus time. The Coins you have collected by the end of the countdown will be your Coins record of this stage.","Giới thiệu
Xung quanh một Quả Cầu Sonoro, bạn tình cờ gặp một nhà nghiên cứu đang gặp rắc rối, dường như anh ta đang gấp rút hoàn thành nhiệm vụ quan trọng...

Điều kiện tham gia
Đạt Cấp Liên Minh 14 và mở khóa Resonance Nexus của Học Viện Startorch trong Nhiệm Vụ Chính ""Lửa Cháy Dưới Băng Giá"".

Quy tắc sự kiện
1. Trong sự kiện, bạn sẽ bước vào một Quả Cầu Sonoro đặc biệt để chiến đấu với làn sóng kẻ địch trong thời gian giới hạn, với sự hỗ trợ của các hiệu ứng tăng cường độc đáo.
2. Bạn thu thập Xu bằng cách gây sát thương lên kẻ địch và mất Xu khi bị tấn công.
3. Vượt qua các làn sóng kẻ địch sẽ mở khóa thêm nhiều hiệu ứng tăng cường đặc biệt để hỗ trợ bạn.
4. Hoàn thành một làn sóng sẽ nhận được thêm thời gian. Số Xu bạn thu thập được khi hết giờ sẽ là thành tích của giai đoạn này.",C?n ti?ng Anh nghi v?n: Nexus; Sonoro; Startorch | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.143 | M?c ??: 12.43
"A jade ring once cracked, now repaired by Youhu with her cryogenic Forte.
 
Once lost in the chaos of a fire, this family heirloom has finally found its way back to Youhu after an arduous search spanning miles. She still dreams of the old days—the gentle breeze from her mother's fan, the sound of her father brewing tea. When she wakes, she often finds the Ruyi ring clutched in her hand.
 
Ruyi, a symbol of peace and happiness, is believed to grant one's wishes. To Youhu, it's more than just an antique.","Một chiếc nhẫn ngọc đã từng vỡ, giờ được Youhu hàn gắn lại bằng Forte băng giá của cô.
 
Từng bị thất lạc trong đám cháy hỗn loạn, món gia bảo này cuối cùng cũng trở về với Youhu sau cuộc tìm kiếm gian nan kéo dài hàng dặm. Cô vẫn mơ về những ngày cũ – làn gió nhẹ từ chiếc quạt của mẹ, tiếng nước sôi reo trong ấm trà của cha. Khi tỉnh dậy, cô thường thấy chiếc nhẫn Như Ý đang nằm gọn trong tay.
 
Như Ý, biểu tượng của bình an và hạnh phúc, được cho là có thể giúp ước nguyện thành hiện thực. Với Youhu, nó không chỉ là một món đồ cổ.",C?n ti?ng Anh nghi v?n: an; Youhu | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.235 | M?c ??: 12.35
"A bamboo flask Qiuyuan often carries, crafted from black bamboo native to Chongzhou. Its natural fragrance has long faded, replaced by the lingering scent of the medicinal decoction it always contains.

When Qiuyuan once teetered on the brink of death, a doctor from Chongzhou saved him with a potent regimen. While he recovered, his Forte did not, though it can be temporarily restored to full strength with the decoction in this flask. Yet even this power serves only as an embellishment to the already refined swordplay he takes pride in.","Bình tre Qiuyuan thường mang theo, được chế tác từ tre đen bản địa của Chongzhou. Mùi hương tự nhiên của nó đã phai nhạt từ lâu, thay vào đó là hương thuốc sắc luôn đọng lại bên trong.

Khi Qiuyuan từng đứng bên bờ vực tử thần, một thầy thuốc từ Chongzhou đã cứu sống cậu bằng liệu pháp mạnh. Dù đã hồi phục, nhưng Forte của cậu thì không, dù có thể tạm thời khôi phục toàn bộ sức mạnh nhờ thuốc sắc trong bình này. Thế nhưng, ngay cả sức mạnh ấy cũng chỉ là điểm tô cho lối kiếm pháp tinh tế mà cậu tự hào.",C?n ti?ng Anh nghi v?n: Chongzhou; Qiuyuan | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.235 | M?c ??: 12.35
"A unique Resonance Ability of Qiuyuan. By perceiving the nature and differences of surrounding frequencies, he can discern an enemy's location and even state of mind. In extreme cases, this perception can be amplified through Sonoro Spheres, bringing to life the mental imagery of his enemies—or even his own.","Khả năng Resonance độc đáo của Qiuyuan. Bằng cách cảm nhận bản chất và sự khác biệt của các tần số xung quanh, cậu có thể xác định vị trí kẻ địch và thậm chí cả trạng thái tâm trí của chúng. Trong trường hợp cực đoan, nhận thức này có thể được khuếch đại qua Sonoro Spheres, hiện thực hóa những hình ảnh tinh thần của kẻ địch—hoặc chính bản thân cậu.",C?n ti?ng Anh nghi v?n: Qiuyuan; Sonoro; Spheres | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"An Overlord Class Howler TD hovering over Whining Aix's Mire. It soars the skies while singing elegies, and attacks fiercely any enemy that comes close.","Một Tacet Discord cấp Overlord loại Howler đang lơ lửng trên Bãi Lầy Whining Aix. Nó bay lượn trên bầu trời, cất lên khúc bi ca và tấn công dữ dội bất kỳ kẻ thù nào đến gần.",C?n ti?ng Anh nghi v?n: Howler; Overlord; Whining | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Special Buff: 
Defeating enemies grants extra Sync Energy.

Stronger Foes: 
1. Some enemies are fanaticized by the power of nightmares and have higher Poise and Vibration Strength.
2. Defeating an enemy reduces 50 ATK of all team members, stacking up to 10 times. This effect will be removed when activating Dream Link.","Hiệu Ứng Special:
Tiêu diệt kẻ địch sẽ nhận thêm Năng Lượng Đồng Bộ.

Kẻ Địch Mạnh Hơn:
1. Một số kẻ địch bị cuồng loạn bởi sức mạnh của những cơn ác mộng, có Kháng Đòn và Concerto Vibrancy cao hơn.
2. Mỗi khi tiêu diệt kẻ địch, toàn bộ thành viên trong đội sẽ bị giảm 50 Tấn Công, tối đa chồng chất 10 lần. Hiệu ứng này sẽ bị loại bỏ khi kích hoạt Dream Link.",C?n ti?ng Anh nghi v?n: Dream; Link; Special | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
Transform into Autopuppet Scout to Glacio DMG to enemies nearby and generate Ice Walls.,Biến thành Autopuppet Scout để gây Glacio DMG cho kẻ địch xung quanh và tạo Bức Ice Wall.,C?n ti?ng Anh nghi v?n: Autopuppet; Ice; Scout | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Yuanwu unleashes thunderbolts in an area centered around the skill target, weakening the Vibration Strength of enemies upon impact.","Yuanwu phóng sét trong khu vực tập trung quanh mục tiêu kỹ năng, làm suy yếu Vibration Strength của kẻ địch khi trúng đòn.",C?n ti?ng Anh nghi v?n: Strength; Vibration; Yuanwu | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Leader of the ""Ghost Hounds,"" an international mercenary group. Ruthless, vengeful, unforgiving. His Forte allows him to summon a special <te href=850081>Tacet Discord</te> to assist his assault on the targets.
A potential client must be mindful of the price to pay before making him an offer.","Thủ lĩnh nhóm lính đánh thuê quốc tế ""Ghost Hounds"". Tàn nhẫn, đầy thù hận, không khoan nhượng. Forte của hắn cho phép triệu hồi một <te href=850081>Tacet Discord</te> đặc biệt để hỗ trợ tấn công mục tiêu.
Khách hàng tiềm năng nên cân nhắc kỹ cái giá phải trả trước khi đưa ra đề nghị.",C?n ti?ng Anh nghi v?n: Discord; Ghost; Hounds | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"When Zig Zag is defeated, the residual Spectro energy within its body can trigger an explosion, which can be interrupted by a timely attack. Once the explosion is successful, it will leave behind a Diffusion Energy Circle that slows the Resonators within the circle.","Khi Zig Zag bị đánh bại, năng lượng Spectro còn sót lại trong cơ thể nó có thể gây ra vụ nổ, nhưng có thể bị ngăn chặn bằng một đòn tấn công kịp thời. Nếu vụ nổ thành công, nó sẽ để lại một vòng năng lượng Diffusion làm chậm Resonators bên trong.",C?n ti?ng Anh nghi v?n: Diffusion; Zag; Zig | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"When in [Divined Dream], inflict all nearby targets with Tune Rupture - Interfered every second. This effect is also triggered upon entering [Divined Dream].","Khi ở trong [Divined Dream], mọi mục tiêu xung quanh sẽ bị ảnh hưởng bởi Tune Rupture - Interfered mỗi giây. Hiệu ứng này cũng được kích hoạt ngay khi bước vào [Divined Dream].",C?n ti?ng Anh nghi v?n: Interfered; Rupture; Tune | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"When in [Divined Dream], inflict all nearby targets with Tune Strain - Shifting every second. This effect is also triggered upon entering [Divined Dream].","Khi ở trong [Divined Dream], mọi mục tiêu xung quanh sẽ bị ảnh hưởng bởi Tune Strain - Shifting mỗi giây. Hiệu ứng này cũng được kích hoạt ngay khi bước vào [Divined Dream].",C?n ti?ng Anh nghi v?n: Shifting; Strain; Tune | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Summon a Whiff Whaff to pull in nearby enemies for 5s, dealing 149.75% Aero DMG for 12 times. Cooldown: 9.6s.","Summon Whiff Whaff hút kẻ địch xung quanh vào trung tâm trong 5 giây, gây 149.75% Aero DMG 12 lần. Hồi chiêu: 9.6 giây.",C?n ti?ng Anh nghi v?n: Summon; Whaff; Whiff | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Summon a Whiff Whaff to pull in nearby enemies for 5s, dealing 131.67% Aero DMG for 12 times. Cooldown: 20s.","Summon Whiff Whaff hút kẻ địch xung quanh vào trung tâm trong 5 giây, gây 131.67% Aero DMG 12 lần. Hồi chiêu: 20 giây.",C?n ti?ng Anh nghi v?n: Summon; Whaff; Whiff | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"After unleashing Ram Dynamics, Resonators in the team have their Crit. Rate increased by 20% for 30s.","Sau khi giải phóng Ram Dynamics, Crit. Rate của Resonators trong đội tăng 20% trong 30 giây.",C?n ti?ng Anh nghi v?n: Dynamics; Ram; Rate | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Support Droid now has <color=Highlight>Sustained Combustion Protocol</color> activated: Deal <color=Highlight>{0}</color> DMG upon the first hit. Set the target aflame on hit, dealing <color=Highlight>{2}</color> DMG per second for <color=Highlight>{1}</color>s. When activated, the Support Droid number is increased by <color=Highlight>{3}</color>.","Rover Hỗ Trợ đã kích hoạt <color=Highlight>Sustained Combustion Protocol</color>: Gây <color=Highlight>{0}</color> Sát Thương khi trúng đích lần đầu. Khi trúng mục tiêu, thiêu đốt kẻ địch, gây <color=Highlight>{2}</color> Sát Thương mỗi giây trong <color=Highlight>{1}</color> giây. Khi kích hoạt, số lượng Rover Hỗ Trợ tăng thêm <color=Highlight>{3}</color>.",C?n ti?ng Anh nghi v?n: Combustion; Protocol; Sustained | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Upgrade Effect:
After unleashing Ram Dynamics, Resonators in the team have their Crit. Rate increased by 20% for 30s.","Hiệu ứng nâng cấp:
Sau khi kích hoạt Ram Dynamics, Resonators trong đội tăng 20% Crit. Rate trong 30 giây.",C?n ti?ng Anh nghi v?n: Dynamics; Ram; Rate | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Restore more Cube Energy, and the maximum number of ATK buff stacks is increased by {0}.

<size=40><color=Title>Fun Fact</color></size>
Changli feels uneasy when eating ice cream. She has to eat it fast before it melts, but sometimes that just leads to a brain freeze.","Khôi phục thêm Năng Lượng Khối, và số lượt tối đa của hiệu ứng cộng dồn Tấn Công sẽ tăng thêm {0}.

<size=40><color=Title>Fun Fact</color></size>
Changli cảm thấy khó chịu khi ăn kem. Cô phải ăn thật nhanh trước khi nó tan chảy, nhưng đôi khi lại bị ""đóng băng não"".",C?n ti?ng Anh nghi v?n: Changli; Fact; Fun | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"A pharmaceutical corporation based in the New Federation. Its core technology originates from the development of Ichor, a groundbreaking medical advancement shadowed by perpetual controversy.",Một tập đoàn dược phẩm có trụ sở tại Liên bang New. Công nghệ cốt lõi của họ bắt nguồn từ việc phát triển Ichor - một bước đột phá y học bị bao phủ bởi những tranh cãi không ngừng.,C?n ti?ng Anh nghi v?n: Ichor; New | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"A troupe formed by exiles drifted to the Penitent's End on the Pilgrim's Sails for their supposed ""transgressions.""
To reveal the truth hidden by the Order, they wrote numerous plays and ""danced in chains,"" performing tirelessly across the archipelago.","Một đoàn kịch gồm những kẻ lưu đày trôi dạt đến Penitent's End trên những cánh buồm Pilgrim vì những ""tội lỗi"" mà chúng bị gán cho.
Để vạch trần sự thật bị Giáo Đoàn che giấu, họ đã viết vô số vở kịch và ""nhảy múa trong xiềng xích,"" biểu diễn không ngừng nghỉ khắp quần đảo.",C?n ti?ng Anh nghi v?n: End; Penitent's | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
<color=Wind>Aero</color> and <color=Light>Spectro</color> Resonators deal additional damage when casting <color=highlight>Intro Skills</color>.,Resonators thuộc hệ <color=Wind>Aero</color> và <color=Light>Spectro</color> gây thêm sát thương khi sử dụng <color=highlight>Intro Skills</color>.,C?n ti?ng Anh nghi v?n: Intro; Skills | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
<color=Ice>Glacio</color> and <color=Dark>Havoc</color> Resonators deal additional damage when casting <color=highlight>Intro Skills</color>.,Resonators thuộc hệ <color=Ice>Glacio</color> và <color=Dark>Havoc</color> gây thêm sát thương khi sử dụng <color=highlight>Intro Skills</color>.,C?n ti?ng Anh nghi v?n: Intro; Skills | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
<color=Fire>Fusion</color> and <color=Thunder>Electro</color> Resonators deal additional damage when casting <color=highlight>Intro Skills</color>.,Resonators <color=Fire>Fusion</color> và <color=Thunder>Electro</color> gây thêm sát thương khi sử dụng <color=highlight>Intro Skills</color>.,C?n ti?ng Anh nghi v?n: Intro; Skills | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
This antique item is more weathered and robust compared to other versions of the Resonance Nexus in Jinzhou. It's now a historical artifact of great significance.,"Vật phẩm cổ này trông cũ kỹ và bền bỉ hơn so với các phiên bản Nexus Resonance khác ở Jinzhou. Giờ đây, nó là một di vật lịch sử có giá trị to lớn.",C?n ti?ng Anh nghi v?n: Nexus; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
Yangyang's Resonance Skill grants Melody on hit.,Resonance Skill của Yangyang sẽ tạo ra Melody khi trúng đích.,C?n ti?ng Anh nghi v?n: Melody; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Perform up to 4 attacks with vigorous martial arts, dealing <color=Wind>Aero DMG</color>. <color=#f4d582>Normal Attacks</color> grant Chi on hit.","Thực hiện tối đa 4 đòn tấn công bằng võ thuật mạnh mẽ, gây <color=Wind>Aero DMG</color>. <color=#f4d582>Normal Attacks</color> sẽ tích Chi khi trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Attacks; Normal | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Concentrate energy to the front and cause plants to grow rapidly, dealing AoE<color=Light>Spectro DMG</color>, and gaining ""Photosynthesis Energy"".","Tập trung năng lượng về phía trước, khiến thực vật mọc nhanh, gây <color=Light>Spectro DMG</color> diện rộng và nhận ""Photosynthesis Energy"".",C?n ti?ng Anh nghi v?n: Energy; Photosynthesis | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"When the Forte Gauge is full, you can cast the <color=Highlight>Chain Resonance Skill</color>.","Khi Thanh Forte đầy, ngươi có thể sử dụng <color=Highlight>Chain Resonance Skill</color>.",C?n ti?ng Anh nghi v?n: Chain; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Consume STA to attack the target, dealing <color=Dark>Havoc DMG</color>. Enter <color=Highlight>Mirage</color>.","Tiêu hao STA để tấn công mục tiêu, gây <color=Dark>Havoc DMG</color>. Enter trạng thái <color=Highlight>Mirage</color>.",C?n ti?ng Anh nghi v?n: Enter; Mirage | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} Resonance Liberation to attack the target, dealing <color=Wind>Aero DMG</color> and granting <color=Highlight>Divergent</color>.","Nhấn {Cus:Ipt,Touch=Ấn PC=press Gamepad=press} Resonance Liberation để tấn công mục tiêu, gây <color=Wind>Aero DMG</color> và ban hiệu ứng <color=Highlight>Divergent</color>.",C?n ti?ng Anh nghi v?n: Divergent; Liberation | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Deal <color=Fire>Fusion DMG</color> and switch to Mech form, unlocking <color=Highlight>Resonance Liberation Finisher</color>.","Gây <color=Fire>Fusion DMG</color> và chuyển sang dạng Cơ Khí, mở khóa <color=Highlight>Resonance Liberation Finisher</color>.",C?n ti?ng Anh nghi v?n: Finisher; Liberation | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
Holding {0} Resonance Energy increases Crit. Rate by {1} and grants {2} Echo Skill DMG Bonus.,Duy trì {0} Resonance Energy làm tăng Crit. Rate thêm {1} và gia tăng {2} Sát Thương Kỹ Năng Vọng Âm.,C?n ti?ng Anh nghi v?n: Energy; Rate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
Holding 0 Resonance Energy increases Crit. Rate and grants Echo Skill DMG Bonus.,Duy trì 0 Resonance Energy làm tăng Crit. Rate và gia tăng Sát Thương Kỹ Năng Vọng Âm.,C?n ti?ng Anh nghi v?n: Energy; Rate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Transform into Cyan-Feathered Heron to charge at the enemies, dealing Aero DMG and interrupt enemy <color=Highlight>Special Skill</color>.","Biến thành Diệc Lông Lam, lao về phía kẻ địch, gây Aero DMG và làm gián đoạn <color=Highlight>Special Skill</color> của chúng.",C?n ti?ng Anh nghi v?n: Skill; Special | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
Transform into Flautist to deal Electro DMG and recover Concerto Energy on hit.,Biến thành Flautist để gây Electro DMG và hồi phục Concerto Energy khi trúng đích.,C?n ti?ng Anh nghi v?n: Energy; Flautist | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
Summon Crescent Servants to deal Havoc DMG to enemies. Triggering a Counterattack with the attacks resets the summon duration. Equipping this Echo in the main slot increases Coordinated Attack DMG.,"Summon Tôi Tớ Trăng Lưỡi Liềm để gây Sát Thương Hỗn Loạn lên kẻ địch. Khi phản công thành công bằng các đòn tấn công, thời gian triệu hồi sẽ được làm mới. Trang bị Echo này ở vị trí chính sẽ tăng Sát Thương Attack Phối Hợp.",C?n ti?ng Anh nghi v?n: Attack; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"If there are no targets nearby, holding <color=Highlight>Resonance Skill</color> will cause Qiuyuan to leap up and dash through the air for a distance at the cost of STA.","Nếu không có mục tiêu nào ở gần, giữ <color=Highlight>Resonance Skill</color> sẽ khiến Qiuyuan bật nhảy lên không và lao đi một đoạn, nhưng sẽ tiêu hao STA.",C?n ti?ng Anh nghi v?n: Qiuyuan; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
Deal heavy Resonance Liberation DMG. Heal and grant Shields to Resonators in the team.,Gây sát thương Resonance Liberation mạnh. Heal và tạo Khiên cho Resonators trong đội.,C?n ti?ng Anh nghi v?n: Heal; Liberation | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
"Resonance Liberation - The Last Stance: In Infernal Mode, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {2} when Blaze is lower than 30 or 8s after entering Infernal Mode.","Resonance Liberation - Tư Thế Cuối Cùng: Ở Chế Độ Hỏa Diệm, {Cus:Ipt,Touch=tấn PC=press Gamepad=press} {2} khi Blaze dưới 30 hoặc sau 8 giây kể từ khi vào Chế Độ Hỏa Diệm.",C?n ti?ng Anh nghi v?n: Blaze; Liberation | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
Total Echo Skill DMG is increased by {0}. Total Havoc DMG is increased by {1}. Total Resonance Skill DMG is increased by {2}.,Tăng {0} Sát Thương Kỹ Năng Echo. Tăng {1} Havoc DMG Total. Tăng {2} Sát Thương Resonance Skill.,C?n ti?ng Anh nghi v?n: Skill; Total | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 12.33
