en_source,vn_translate,loi_du_doan
"Launch a high-speed flame forward, dealing <color=#e15226ff>Fusion DMG</color>. Within a period after casting <color=#f4d582>Resonance Skill: Passionate Variation</color>, gain extra ""Annoyance"" for each Normal Attack on hit.","Phóng một luồng lửa tốc độ cao về phía trước, gây <color=#e15226ff>Fusion DMG</color>. Trong thời gian sau khi sử dụng <color=#f4d582>Resonance Skill: Passionate Variation</color>, mỗi đòn Normal Attack trúng mục tiêu sẽ tích thêm ""Phiền Toái"".",C?n ti?ng Anh nghi v?n: Attack; Normal; Passionate; Skill; Variation | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 27.85
"Echo Sonata Effect: Void Thunder

2pcs Set: Electro DMG + 10%.
5pcs Set: Electro DMG + 15% after releasing Heavy Attack or Resonance Skill. This effect stacks up to 2 times, each stack lasts 15s.","Hiệu ứng Bộ Echo Sonata: Hư Không Thunder

2 món: Electro DMG + 10%.
5 món: Electro DMG +15% sau khi giải phóng Heavy Attack hoặc Resonance Skill. Hiệu ứng này có thể cộng dồn tối đa 2 lần, mỗi lần kéo dài 15 giây.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Skill; Sonata; Thunder | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 27.85
"This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.



A prized creation of the Fractsidus.
Using New Federation technologies, they have fused a picture hat with the essence of a Tacet Discord, forging a chainsaw horror capable of rending steel and grinding prey to dust.
Yet, all transcendence comes at a price. Those who embraced this creation have become thralls to their own design, leaving behind nothing but hollow shells.","Kẻ địch này có <color=HighlightB>higher RES</color> trước <color=Dark>Havoc DMG</color>.



Một tác phẩm quý giá của Fractsidus.
Sử dụng công nghệ của New Federation, chúng đã hợp nhất chiếc mũ hình ảnh với bản chất của một Discord, tạo ra một cỗ máy cưa xích kinh hoàng có thể xé nát thép và nghiền nát con mồi thành tro bụi.
Nhưng mọi sự siêu việt đều phải trả giá. Những kẻ đón nhận sáng tạo này đã trở thành nô lệ cho chính thiết kế của mình, chỉ còn lại những cái xác rỗng tuếch.",C?n ti?ng Anh nghi v?n: Discord; Federation; higher; New; RES | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 27.85
"Open to obtain a random Echo of the following Sonata Effect: Void Thunder.
2pcs Set: Electro DMG + 10%.
5pcs Set: Electro DMG + 15% after releasing Heavy Attack or Resonance Skill. This effect stacks up to 2 times, each stack lasts 15s.","Mở để nhận một Echo ngẫu nhiên thuộc Hiệu ứng Sonata: Thunder Hư Không.
2 món: Electro DMG + 10%.
5 món: Electro DMG tăng 15% sau khi sử dụng Heavy Attack hoặc Resonance Skill. Hiệu ứng này có thể cộng dồn tối đa 2 lần, mỗi lần kéo dài 15 giây.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Skill; Sonata; Thunder | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 27.85
"Open to obtain a random Echo of the following Sonata Effect: Void Thunder.
2pcs Set: Electro DMG + 10%.
5pcs Set: Electro DMG + 15% after releasing Heavy Attack or Resonance Skill. This effect stacks up to 2 times, each stack lasts 15s.","Mở để nhận một Echo ngẫu nhiên thuộc Hiệu ứng Sonata: Thunder Hư Không.
2 món: Electro DMG + 10%.
5 món: Electro DMG tăng 15% sau khi sử dụng Heavy Attack hoặc Resonance Skill. Hiệu ứng này có thể cộng dồn tối đa 2 lần, mỗi lần kéo dài 15 giây.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Skill; Sonata; Thunder | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 27.85
"Open to obtain a random Echo of the following Sonata Effect: Void Thunder.
2pcs Set: Electro DMG + 10%.
5pcs Set: Electro DMG + 15% after releasing Heavy Attack or Resonance Skill. This effect stacks up to 2 times, each stack lasts 15s.","Mở để nhận một Echo ngẫu nhiên thuộc Hiệu ứng Sonata: Thunder Hư Không.
2 món: Electro DMG + 10%.
5 món: Electro DMG tăng 15% sau khi sử dụng Heavy Attack hoặc Resonance Skill. Hiệu ứng này có thể cộng dồn tối đa 2 lần, mỗi lần kéo dài 15 giây.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Skill; Sonata; Thunder | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 27.85
"Open to obtain a random Echo of the following Sonata Effect: Void Thunder.
2pcs Set: Electro DMG + 10%.
5pcs Set: Electro DMG + 15% after releasing Heavy Attack or Resonance Skill. This effect stacks up to 2 times, each stack lasts 15s.","Mở để nhận một Echo ngẫu nhiên thuộc Hiệu ứng Sonata: Thunder Hư Không.
2 món: Electro DMG + 10%.
5 món: Electro DMG tăng 15% sau khi sử dụng Heavy Attack hoặc Resonance Skill. Hiệu ứng này có thể cộng dồn tối đa 2 lần, mỗi lần kéo dài 15 giây.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Skill; Sonata; Thunder | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.385 | M?c ??: 27.85
"Once Combat Machines are deployed, {Cus:Ipt,Touch=tap PC=click Gamepad=press} Start to begin the simulation. Tacet Discords will advance along preset routes.

If Tacet Discords reach the Energy Matrix, they'll reduce its Durability. The amount of depletion depends on the Tacet Discord type. The simulation fails if Durability drops to 0.","Sau khi Triệu Hồi Combat Machines, {Cus:Ipt,Touch=tap PC=click Gamepad=press} Bắt Đầu để khởi động mô phỏng. Discord sẽ di chuyển theo tuyến đường đã định.

Nếu Discord chạm tới Energy Matrix, chúng sẽ làm giảm Độ Bền của nó. Mức độ suy giảm tùy thuộc vào loại Discord. Mô phỏng thất bại nếu Độ Bền giảm về 0.",C?n ti?ng Anh nghi v?n: Combat; Discord; Energy; Machines; Matrix | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.583 | M?c ??: 27.83
"Deal <color=Ice>Glacio DMG</color>. If <te href=850028>Afflatus</te> is no less than 60, consume 60 Afflatus to summon <color=Highlight><te href=850026>Phatasmic Imprint</te> - Left</color> and <color=Highlight>Phantasmic Imprint - Right</color>.
-Press the button on the ground to summon the Phantasmic Imprints on the ground.
-Hold the button on the ground or press the button in mid-air to summon the Phantasmic Imprints in mid-air.","Gây <color=Ice>Glacio DMG</color>. Nếu <te href=850028>Afflatus</te> từ 60 trở lên, tiêu hao 60 Afflatus để triệu hồi <color=Highlight><te href=850026>Phatasmic Imprint</te></color> và <color=Highlight>Phantasmic Imprint - Right</color>.
-Nhấn nút trên mặt đất để triệu hồi Ấn Tượng Huyễn Ảnh trên mặt đất.
-Giữ nút trên mặt đất hoặc nhấn nút giữa không trung để triệu hồi Ấn Tượng Huyễn Ảnh giữa không trung.",C?n ti?ng Anh nghi v?n: Afflatus; Imprint; Phantasmic; Phatasmic; Right | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.583 | M?c ??: 27.83
"Attack the target, dealing <color=Fire>Fusion DMG</color>, and gain <color=Highlight>Interlude Applause</color> effect.
<size=10> </size>
<size=40><color=Title>Interlude Applause</color></size>
The next Mid-air Attack begins at <color=Highlight>Stage 2</color>. This effect ends when Brant lands early or is switched out.","Tấn công mục tiêu, gây <color=Fire>Fusion DMG</color> và nhận hiệu ứng <color=Highlight>Interlude Applause</color>.
<size=10> </size>
<size=40><color=Title>Interlude Applause</color></size>
Đòn Attack trên không tiếp theo sẽ bắt đầu từ <color=Highlight>Stage 2</color>. Hiệu ứng này sẽ kết thúc nếu Brant tiếp đất sớm hoặc bị thay ra.",C?n ti?ng Anh nghi v?n: Applause; Attack; Brant; Interlude; Stage | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.583 | M?c ??: 27.83
"Summon the Halberd of Glory to deal Fusion DMG to nearby targets.
The Resonator with this Echo equipped in the main slot gains Fusion and Resonance Liberation DMG Bonus.","Summon Halberd of Glory gây Fusion DMG lên mục tiêu xung quanh.
Resonator trang bị Echo này ở vị trí chính sẽ nhận Fusion DMG Bonus và Resonance Liberation.",C?n ti?ng Anh nghi v?n: Bonus; Glory; Halberd; Liberation; of; Summon | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.375 | M?c ??: 27.75
"<color=#1891e7>[Glacio]</color>

This enemy has a <color=#b49f50> higher RES</color> against <color=#1891e7>Glacio DMG</color>.  



Binomial name ""Devorsonidum glacies"", Devourer specis. Glacio Predator has evolved a body structure similar to a human ""cape"", which is presumed to gather Glacio energy more quickly to form a ""javelin"" for long-range attack.","<color=#1891e7>[Glacio]</color>

Kẻ địch này có <color=#b49f50>higher RES</color> trước <color=#1891e7>Glacio DMG</color>. 



Tên khoa học ""Devorsonidum glacies"", loài Devourer. Glacio Predator đã tiến hóa cấu trúc cơ thể giống như ""áo choàng"" của con người, được cho là để thu thập Năng Lượng Glacio nhanh hơn nhằm hình thành ""giáo"" để tấn công tầm xa.",C?n ti?ng Anh nghi v?n: Devorsonidum; Devourer; glacies; higher; Predator; RES | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.375 | M?c ??: 27.75
"Dealing Heavy Attack DMG inflicts Heavy Attack Mark on the target. Upon reaching 8 stacks, all stacks are removed to reduce the target's Vibration Strength, dealing damage.","Gây Sát Thương Heavy Attack sẽ đánh dấu Heavy Attack lên mục tiêu. Khi đạt 8 lớp, tất cả sẽ bị xóa để giảm Concerto Vibrancy của mục tiêu, đồng thời gây sát thương.",C?n ti?ng Anh nghi v?n: Attack; Heavy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 27.71
"When the Resonator hits a target with Basic Attack or deals Basic Attack DMG, a Starfall is additionally summoned, triggered once every {0}s.","Khi Resonator đánh trúng mục tiêu bằng Basic Attack hoặc gây Sát Thương Basic Attack, một Sao Băng sẽ được triệu hồi thêm, kích hoạt mỗi {0} giây một lần.",C?n ti?ng Anh nghi v?n: Attack; Basic | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 27.71
"Heavy Attack: Zephyr Song: During a Heavy Attack, tap {0}","Heavy Attack: Song Gió: Trong khi thực hiện Heavy Attack, nhấn {0}",C?n ti?ng Anh nghi v?n: Attack; Heavy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 27.71
"<color=#ffd12f>[Concerto]</color>
When in the [Lucid Dream] status, casting <color=Highlight>Intro Skill</color> increases ATK by 25% and grants a 25% increase for DMG dealt. Dealing Intro Skill DMG restores 20 Concerto Energy. This effect lasts for 6s, stacking up to 5 times.","<color=#ffd12f>[Concerto]</color>
Khi ở trạng thái [Giấc Mơ Tỉnh], thi triển <color=Highlight>Intro Skill</color> sẽ tăng Tấn Công 25% và tăng 25% Sát Thương gây ra. Gây sát thương bằng Intro Skill sẽ khôi phục 20 Năng Lượng Khúc Tấu. Hiệu ứng kéo dài 6 giây, có thể chồng chất lên đến 5 lần.",C?n ti?ng Anh nghi v?n: Intro; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 27.71
"When Iuno casts Intro Skill or Resonance Liberation, she immediately gains {0} stacks of <color=Highlight><te href=141002>Blessing of the Wan Light</te></color>.","Khi Iuno sử dụng Kỹ Năng Giới Thiệu hoặc Resonance Liberation, cô lập tức nhận được {0} tầng <color=Highlight><te href=141002>Blessing of the Wan Light</te></color>.",C?n ti?ng Anh nghi v?n: Blessing; Iuno; Liberation; Light; of; Wan | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
"When Iuno casts Intro Skill or Resonance Liberation, she immediately gains {0} stacks of <color=Highlight><te href=141002>Blessing of the Wan Light</te></color>.","Khi Iuno sử dụng Kỹ Năng Giới Thiệu hoặc Resonance Liberation, cô lập tức nhận được {0} tầng <color=Highlight><te href=141002>Blessing of the Wan Light</te></color>.",C?n ti?ng Anh nghi v?n: Blessing; Iuno; Liberation; Light; of; Wan | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
"<color=#723a2e><size=36>ROM Effect</size></color>
While Lupa is casting Skills, the whole team's Crit. Rate is increased by <color=#f97507>{0}</color> and total DMG is increased by <color=#f97507>{1}</color> for <color=#f97507>{2}s</color>.","<color=#723a2e><size=36>Effect ROM</size></color>
Khi Lupa sử dụng Skills, Crit. Rate của toàn đội tăng thêm <color=#f97507>{0}</color> và Tổng Sát Thương tăng thêm <color=#f97507>{1}</color> trong <color=#f97507>{2}s</color>.",C?n ti?ng Anh nghi v?n: Effect; Lupa; Rate; ROM; s; Skills | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
"<color=#ffd12f>[Forte Circuit]</color> Enables ""Whizzing Fight Spirit"" to interrupt ""DAKA DAKA!"". Additionally, every 0.5s under ""DAKA DAKA!"" reduces the Cooldown of Resonance Skill by 1s.","<color=#ffd12f>[Forte Circuit]</color> Kích hoạt ""Tinh thần chiến đấu vùn vụt"" để ngắt ""DAKA DAKA!"". Ngoài ra, cứ mỗi 0,5 giây trong trạng thái ""DAKA DAKA!"" sẽ giảm 1 giây Cooldown chiêu của Skill Cộng hưởng.",C?n ti?ng Anh nghi v?n: Cooldown; DAKA; Skill | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
"<color=#ffd12f>[Forte Circuit]</color> Enables ""Whizzing Fight Spirit"" to interrupt ""DAKA DAKA!"". Additionally, every 0.5s under ""DAKA DAKA!"" reduces the Cooldown of Resonance Skill by 1s.","<color=#ffd12f>[Forte Circuit]</color> Kích hoạt ""Tinh thần chiến đấu vùn vụt"" để ngắt ""DAKA DAKA!"". Ngoài ra, cứ mỗi 0,5 giây trong trạng thái ""DAKA DAKA!"" sẽ giảm 1 giây Cooldown chiêu của Skill Cộng hưởng.",C?n ti?ng Anh nghi v?n: Cooldown; DAKA; Skill | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
A successful Dodge reduces the Cooldown of Resonance Skill and Resonance Liberation by 2s.,Dodge thành công sẽ giảm 2 giây Cooldown chiêu của Resonance Skill và Resonance Liberation.,C?n ti?ng Anh nghi v?n: Cooldown; Dodge; Liberation; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
A successful Dodge reduces the Cooldown of Resonance Skill and Resonance Liberation by 2s.,Dodge thành công sẽ giảm 2 giây Cooldown chiêu của Resonance Skill và Resonance Liberation.,C?n ti?ng Anh nghi v?n: Cooldown; Dodge; Liberation; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
"Evaluation Basis: [Resonance Assessment 1011-G]

The exact time and cause of Resonator Yangyang's Awakening remain unclear. Resonator Yangyang reports heightened sensitivity to her surroundings since her childhood.

The <te href=850072>Tacet Mark</te> of Resonator Yangyang is located in the center of her forehead. Post-Awakening observations found no notable physical change. As frequency fluctuations resurge, limited feather-like transformation have been observed on the ends of her hair.

Resonator Yangyang synchronizes with the surrounding air by detecting information in air streams and creating an energy field using converging airflow.

The Resonance Spectrum Pattern of Resonator Yangyang displays over 20% resemblance to that of airflow and smaller bird species. While a strong Syntony reaction is present, the pattern also shares over 5% similarity with multiple other existing samples, indicating potential multiple or contaminating causes of Awakening.

Analysis of test samples has revealed a non-convergent <te href=850067>Rabelle's Curve</te> with a stable rise. Occasional fluctuations within the normal range have been detected. Therefore, Yangyang is identified as a <te href=850070>Natural Resonator</te>.","Cơ sở Đánh giá: [Đánh giá Cộng hưởng 1011-G]

Thời điểm và nguyên nhân chính xác của Sự Thức tỉnh Resonator Yangyang vẫn chưa rõ ràng. Yangyang cho biết cô có độ nhạy cảm cao với môi trường xung quanh từ nhỏ.

<te href=850072>Tacet Mark</te> của Yangyang nằm ở trung tâm trán. Quan sát sau Sự Thức tỉnh không phát hiện thay đổi thể chất đáng kể. Khi dao động tần số tái xuất hiện, những biến đổi giống như lông vũ đã được ghi nhận ở đuôi tóc.

Yangyang đồng bộ với không khí xung quanh bằng cách phát hiện thông tin trong luồng gió và tạo ra trường năng lượng từ luồng khí hội tụ.

Mô hình Phổ Cộng hưởng của Yangyang có hơn 20% tương đồng với đặc tính của luồng không khí và các loài chim nhỏ. Mặc dù phản ứng Đồng điệu mạnh mẽ, mô hình này cũng có hơn 5% tương đồng với nhiều mẫu hiện có khác, cho thấy khả năng có nhiều nguyên nhân hoặc tạp nhiễm trong Sự Thức tỉnh.

Phân tích mẫu thử cho thấy <te href=850067>Rabelle's Curve</te> không hội tụ với đà tăng ổn định. Đôi khi xuất hiện dao động trong phạm vi bình thường. Do đó, Yangyang được xác định là <te href=850070>Natural Resonator</te>.",C?n ti?ng Anh nghi v?n: Curve; Mark; Natural; Rabelle's; Yangyang | S? t?/c?m nghi v?n: 10 | T? l? nghi v?n: 0.263 | M?c ??: 27.63
"Open to obtain a random Echo of the following Sonata Effect: Celestial Light.
2pcs Set: Spectro DMG + 10%.
5pcs Set: Spectro DMG + 30% for 15s after releasing Intro Skill.","Mở để nhận một Echo ngẫu nhiên có Sonata Effect sau: Light Thiên Giới.
2 món: Spectro DMG + 10%.
5 món: Spectro DMG +30% trong 15 giây sau khi sử dụng Intro Skill.",C?n ti?ng Anh nghi v?n: Effect; Intro; Light; Skill; Sonata | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.357 | M?c ??: 27.57
"Open to obtain a random Echo of the following Sonata Effect: Celestial Light.
2pcs Set: Spectro DMG + 10%.
5pcs Set: Spectro DMG + 30% for 15s after releasing Intro Skill.","Mở để nhận một Echo ngẫu nhiên có Sonata Effect sau: Light Thiên Giới.
2 món: Spectro DMG + 10%.
5 món: Spectro DMG +30% trong 15 giây sau khi sử dụng Intro Skill.",C?n ti?ng Anh nghi v?n: Effect; Intro; Light; Skill; Sonata | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.357 | M?c ??: 27.57
"Open to obtain a random Echo of the following Sonata Effect: Celestial Light.
2pcs Set: Spectro DMG + 10%.
5pcs Set: Spectro DMG + 30% for 15s after releasing Intro Skill.","Mở để nhận một Echo ngẫu nhiên có Sonata Effect sau: Light Thiên Giới.
2 món: Spectro DMG + 10%.
5 món: Spectro DMG +30% trong 15 giây sau khi sử dụng Intro Skill.",C?n ti?ng Anh nghi v?n: Effect; Intro; Light; Skill; Sonata | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.357 | M?c ??: 27.57
"Open to obtain a random Echo of the following Sonata Effect: Celestial Light.
2pcs Set: Spectro DMG + 10%.
5pcs Set: Spectro DMG + 30% for 15s after releasing Intro Skill.","Mở để nhận một Echo ngẫu nhiên có Sonata Effect sau: Light Thiên Giới.
2 món: Spectro DMG + 10%.
5 món: Spectro DMG +30% trong 15 giây sau khi sử dụng Intro Skill.",C?n ti?ng Anh nghi v?n: Effect; Intro; Light; Skill; Sonata | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.357 | M?c ??: 27.57
"This enemy has a <color=HighlightB>higher RES</color> to <color=Ice>Glacio DMG</color>. 

A rock-mimic TD that carries Resonant Calcite. The Remnant Energy flowing inside shimmers with an ever-changing pearly glow.

When agitated, Calcified Junrock flashes a dazzling light from its calcified exterior.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Ice>Glacio DMG</color> cao hơn.
 
Một Tacet Discord bắt chước đá mang theo Resonant Calcite. Năng lượng Tàn Dư bên trong lấp lánh với ánh sáng ngọc trai luôn biến đổi.
 
Khi bị kích động, Calcified Junrock sẽ phát ra ánh sáng chói lóa từ lớp vỏ đá hóa của mình.",C?n ti?ng Anh nghi v?n: Calcified; Calcite; higher; Junrock; RES; Resonant | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.353 | M?c ??: 27.53
"Deal Skill DMG equal to <color=#f97507>{0}</color> of ATK and enter Wide Field Observation Mode, increasing the whole team's Skill DMG by <color=#f97507>{1}s</color> for <color=#f97507>{2}s</color>.","Gây Sát Thương Kỹ Năng bằng <color=#f97507>{0}</color> Tấn Công và chuyển sang Wide Field Observation Mode, tăng Sát Thương Kỹ Năng của toàn đội lên <color=#f97507>{1}s</color> trong <color=#f97507>{2}s</color>.",C?n ti?ng Anh nghi v?n: Field; Mode; Observation; s; Wide | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.75 | M?c ??: 27.5
"Reduce the target's movement speed for 6.5s. When the target takes damage, <color=Highlight>Jolt</color> is triggered once, removing <color=Highlight>Hazy Dream</color> to deal <color=Dark>Havoc DMG</color>, considered Basic Attack DMG.
Attacks by other Resonators in the team will not <color=Highlight>Jolt</color> a target influenced by <color=Highlight>Hazy Dream</color> and will remove the <color=Highlight>Hazy Dream</color>. 
Coordinated Attacks and damage from Utilities will not trigger <color=Highlight>Jolt</color>.","Giảm tốc độ di chuyển của mục tiêu trong 6,5 giây. Khi mục tiêu chịu sát thương, <color=Highlight>Giật Mạch</color> sẽ kích hoạt một lần, loại bỏ <color=Highlight>Hazy Dream</color> để gây <color=Dark>Sát Thương Hỗn Loạn</color>, được tính là sát thương từ Basic Attack.
Các đòn tấn công từ Resonators khác trong đội sẽ không <color=Highlight>Giật Mạch</color> mục tiêu đang chịu ảnh hưởng của <color=Highlight>Hazy Dream</color> và sẽ loại bỏ hiệu ứng này.
Đòn Phối Hợp và sát thương từ Kỹ Năng Hỗ Trợ sẽ không kích hoạt <color=Highlight>Giật Mạch</color>.",C?n ti?ng Anh nghi v?n: Attack; Basic; Dream; Hazy | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 27.45
"Consume STA and enter <color=#f4d582>Rocksteady Defense</color> state. Release Heavy Attack button to end <color=#f4d582>Rocksteady Defense</color> and immediately launch an attack, dealing <color=#e649a6>Havoc DMG</color>.","Tiêu hao STA và进入 trạng thái <color=#f4d582>Rocksteady Defense</color>. Thả nút Heavy Attack để kết thúc <color=#f4d582>Rocksteady Defense</color> và lập tức tung đòn tấn công, gây <color=#e649a6>Havoc DMG</color>.",C?n ti?ng Anh nghi v?n: Attack; Defense; Heavy; Rocksteady | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 27.45
Hitting a target directly with <color=Highlight>Chained Resonance Skill 1</color> or <color=Highlight>Chained Resonance Skill 2</color> in the duration of the moves grants one <color=Highlight>Rune: Answer</color>.,"Trong thời gian thi triển, nếu đánh trúng mục tiêu trực tiếp bằng <color=Highlight>Chained Resonance Skill 1</color> hoặc <color=Highlight>Chained Resonance Skill 2</color>, bạn sẽ nhận được một <color=Highlight>Rune: Answer</color>.",C?n ti?ng Anh nghi v?n: Answer; Chained; Rune; Skill | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 27.45
"<color=#d4bf5f>[Spectro]</color>

This enemy has a <color=#b49f50>high RES</color> against <color=#d4bf5f>Spectro DMG</color>.  

The Mourning Aix has an elegant shape, and a bird-like appearance. Originally found in pairs, however, the other aix was defeated by the humans, with its remains forming a ""pillar"" where the Mourning Aix nests itself. The ""pillar"" would launch supportive attacks corresponding to the Mourning Aix's squeals. This is deducted to be a kind of co-evolution of TDs.","<color=#d4bf5f>[Spectro]</color>

Kẻ địch này có <color=#b49f50>high RES</color> đối với <color=#d4bf5f>Spectro DMG</color>.

Mourning Aix có hình dáng thanh thoát, trông như một loài chim. Ban đầu chúng sống thành từng cặp, nhưng con còn lại đã bị con người đánh bại, xác của nó tạo thành một ""trụ cột"" nơi Mourning Aix làm tổ. ""Trụ cột"" này sẽ hỗ trợ tấn công theo tiếng kêu của Mourning Aix. Điều này được suy đoán là một dạng đồng tiến hóa của Echo.",C?n ti?ng Anh nghi v?n: Aix; high; Mourning; RES | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
"When Resonators cast Resonance Liberation, their ATK is increased by 20%, and they gain 40% Heavy Attack DMG Bonus for 15s. Retriggering the effect resets its duration.","Khi Resonators kích hoạt Resonance Liberation, Attack của họ tăng 20%, và họ nhận thêm 40% thưởng Sát Thương Heavy Attack trong 15 giây. Kích hoạt lại hiệu ứng sẽ làm mới thời gian.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Liberation | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
"Crit. DMG is increased by 35%, and Echo Skill DMG is Amplified by 50%. When Resonators cast Intro Skill, they gain a 50% Heavy ATK Bonus for 30s.","Crit. DMG tăng 35%, và Sát Thương Kỹ Năng Hồi Âm được Khuếch Đại thêm 50%. Khi Resonators sử dụng Intro Skill, họ sẽ nhận thêm 50% Tăng Sát Thương Heavy Attack trong 30 giây.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Intro; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
"Hold Basic Attack to consume STA and cast <color=Highlight>Heavy Attack</color>, leaping into the air and dealing <color=Light>Spectro DMG</color>.","Giữ Basic Attack để tiêu hao Thể Lực và tung đòn <color=Highlight>Heavy Attack</color>, bật lên không trung và gây <color=Light>Spectro DMG</color>.",C?n ti?ng Anh nghi v?n: Attack; Basic; Heavy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
"Hold Normal Attack and consume STA to cast <color=Highlight>Heavy Attack</color>, dealing <color=Wind>Aero DMG</color>.","Giữ Normal Attack và tiêu hao STA để tung <color=Highlight>Heavy Attack</color>, gây <color=Wind>Aero DMG</color>.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Normal | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
"Havoc DMG + 7.5% after releasing Basic Attack or Heavy Attack. This effect stacks up to 4 times, each stack lasts 15s.","Havoc DMG +7,5% sau khi tung đòn Basic Attack hoặc Heavy Attack. Hiệu ứng này có thể chồng chất tối đa 4 lần, mỗi lần kéo dài 15 giây.",C?n ti?ng Anh nghi v?n: Attack; Basic; Heavy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
"Recover Forte Gauge for Enhanced Resonance Skill, Intro Skill or Resonance Liberation cast","Hồi phục Thanh Forte khi Resonance Skill Được Tăng Cường, Intro Skill hoặc Resonance Liberation được kích hoạt",C?n ti?ng Anh nghi v?n: Intro; Liberation; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
"[Resistance]: This enemy has a higher <color=Dark>Havoc RES</color>.

[Zealous] Successful Dodge Counter increases the Resonator's Crit. DMG by 15% for 15s, stacking up to 4 times.

[Vehement] Dodge Counter deals 100% more DMG and reduces the enemy's Vibration Strength by an additional 5%.","[Kháng cự]: Kẻ địch này có <color=Dark>Havoc RES</color> cao hơn.

[Nhiệt Huyết] Dodge Counter thành công sẽ tăng Crit. DMG của Resonator lên 15% trong 15 giây, tối đa 4 lần.

[Cuồng Nộ] Dodge Counter gây thêm 100% Sát Thương và giảm thêm 5% Vibration Strength.",C?n ti?ng Anh nghi v?n: Counter; Dodge; RES; Strength; Vibration | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.538 | M?c ??: 27.38
